1643	0	1.00444	0.00188506
1643	1	1.00444	0.00188506
1643	2	1.00444	0.00188506
1643	3	1.00444	0.00188506
1643	4	1.00444	0.00188506
1643	5	1.00444	0.00188506
1643	6	1.00444	0.00188506
1643	7	1.00444	0.00188506
1643	8	1.00444	0.00188506
1643	9	1.00444	0.00188506
1643	10	1.00444	0.00188506
1643	11	1.00444	0.00188506
1643	12	1.00444	0.00188506
1643	13	1.00444	0.00188506
1643	14	1.00444	0.00188506
1643	15	1.00444	0.00188506
1643	16	1.00444	0.00188506
1643	17	1.00444	0.00188506
1643	18	1.00444	0.00188506
1643	19	1.00444	0.00188506
1643	20	1.00444	0.00188506
1643	21	1.00444	0.00188506
1643	22	1.00444	0.00188506
1643	23	1.00444	0.00188506
1643	24	1.00444	0.00188506
1643	25	1.00444	0.00188506
1643	26	1.00444	0.00188506
1643	27	1.00444	0.00188506
1643	28	1.00444	0.00188506
1643	29	1.00444	0.00188506
1643	30	1.00444	0.00188506
1643	31	1.00444	0.00188506
1643	32	1.00444	0.00188506
1643	33	1.00444	0.00188506
1643	34	1.00444	0.00188506
1643	35	1.00444	0.00188506
1643	36	1.00444	0.00188506
1643	37	1.00444	0.00188506
1643	38	1.00444	0.00188506
1643	39	1.00444	0.00188506
1643	40	1.00444	0.00188506
1643	41	1.00444	0.00188506
1643	42	1.00444	0.00188506
1643	43	1.00444	0.00188506
1643	44	1.00444	0.00188506
1643	45	1.00444	0.00188506
1643	46	1.00444	0.00188506
1643	47	1.00444	0.00188506
1643	48	1.00444	0.00188506
1643	49	1.00444	0.00188506
1643	50	1.00444	0.00188506
1643	51	1.00444	0.00188506
1643	52	1.00444	0.00188506
1643	53	1.00444	0.00188506
1643	54	1.00444	0.00188506
1643	55	1.00444	0.00188506
1643	56	1.00444	0.00188506
1643	57	1.00444	0.00188506
1643	58	1.00444	0.00188506
1643	59	1.00444	0.00188506
1643	60	1.00444	0.00188506
1643	61	1.00444	0.00188506
1643	62	1.00444	0.00188506
1643	63	1.00444	0.00188506
1643	64	1.00444	0.00188506
1643	65	1.00444	0.00188506
1643	66	1.00444	0.00188506
1643	67	1.00444	0.00188506
1643	68	1.00444	0.00188506
1643	69	1.00444	0.00188506
1643	70	1.00444	0.00188506
1643	71	1.00444	0.00188506
1643	72	1.00444	0.00188506
1643	73	1.00444	0.00188506
1643	74	1.00444	0.00188506
1643	75	1.00444	0.00188506
1643	76	1.00444	0.00188506
1643	77	1.00444	0.00188506
1643	78	1.00444	0.00188506
1643	79	1.00444	0.00188506
1643	80	1.00444	0.00188506
1643	81	1.00444	0.00188506
1643	82	1.00444	0.00188506
1643	83	1.00444	0.00188506
1643	84	1.00444	0.00188506
1643	85	1.00444	0.00188506
1643	86	1.00444	0.00188506
1643	87	1.00444	0.00188506
1643	88	1.00444	0.00188506
1643	89	1.00444	0.00188506
1643	90	1.00444	0.00188506
1643	91	1.00444	0.00188506
1643	92	1.00444	0.00188506
1643	93	1.00444	0.00188506
1643	94	1.00444	0.00188506
1643	95	1.00444	0.00188506
1643	96	1.00444	0.00188506
1643	97	1.00444	0.00188506
1643	98	1.00444	0.00188506
1643	99	1.00444	0.00188506
1643	100	1.00444	0.00188506
1643	101	1.00444	0.00188506
1643	102	1.00444	0.00188506
1643	103	1.00444	0.00188506
1643	104	1.00444	0.00188506
1643	105	1.00444	0.00188506
1643	106	1.00444	0.00188506
1643	107	1.00444	0.00188506
1643	108	1.00444	0.00188506
1643	109	1.00444	0.00188506
1643	110	1.00444	0.00188506
1643	111	1.00444	0.00188506
1643	112	1.00444	0.00188506
1643	113	1.00444	0.00188506
1643	114	1.00444	0.00188506
1643	115	1.00444	0.00188506
