1952	0	1.00806	0.00209438
1952	1	1.00806	0.00209438
1952	2	1.00806	0.00209438
1952	3	1.00806	0.00209438
1952	4	1.00806	0.00209438
1952	5	1.00806	0.00209438
1952	6	1.00806	0.00209438
1952	7	1.00806	0.00209438
1952	8	1.00806	0.00209438
1952	9	1.00806	0.00209438
1952	10	1.00806	0.00209438
1952	11	1.00806	0.00209438
1952	12	1.00806	0.00209438
1952	13	1.00806	0.00209438
1952	14	1.00806	0.00209438
1952	15	1.00806	0.00209438
1952	16	1.00806	0.00209438
1952	17	1.00806	0.00209438
1952	18	1.00806	0.00209438
1952	19	1.00806	0.00209438
1952	20	1.00806	0.00209438
1952	21	1.00806	0.00209438
1952	22	1.00806	0.00209438
1952	23	1.00806	0.00209438
1952	24	1.00806	0.00209438
1952	25	1.00806	0.00209438
1952	26	1.00806	0.00209438
1952	27	1.00806	0.00209438
1952	28	1.00806	0.00209438
1952	29	1.00806	0.00209438
1952	30	1.00806	0.00209438
1952	31	1.00806	0.00209438
1952	32	1.00806	0.00209438
1952	33	1.00806	0.00209438
1952	34	1.00806	0.00209438
1952	35	1.00806	0.00209438
1952	36	1.00806	0.00209438
1952	37	1.00806	0.00209438
1952	38	1.00806	0.00209438
1952	39	1.00806	0.00209438
1952	40	1.00806	0.00209438
1952	41	1.00806	0.00209438
1952	42	1.00806	0.00209438
1952	43	1.00806	0.00209438
1952	44	1.00806	0.00209438
1952	45	1.00806	0.00209438
1952	46	1.00806	0.00209438
1952	47	1.00806	0.00209438
1952	48	1.00806	0.00209438
1952	49	1.00806	0.00209438
1952	50	1.00806	0.00209438
1952	51	1.00806	0.00209438
1952	52	1.00806	0.00209438
1952	53	1.00806	0.00209438
1952	54	1.00806	0.00209438
1952	55	1.00806	0.00209438
1952	56	1.00806	0.00209438
1952	57	1.00806	0.00209438
1952	58	1.00806	0.00209438
1952	59	1.00806	0.00209438
1952	60	1.00806	0.00209438
1952	61	1.00806	0.00209438
1952	62	1.00806	0.00209438
1952	63	1.00806	0.00209438
1952	64	1.00806	0.00209438
1952	65	1.00806	0.00209438
1952	66	1.00806	0.00209438
1952	67	1.00806	0.00209438
1952	68	1.00806	0.00209438
1952	69	1.00806	0.00209438
1952	70	1.00806	0.00209438
1952	71	1.00806	0.00209438
1952	72	1.00806	0.00209438
1952	73	1.00806	0.00209438
1952	74	1.00806	0.00209438
1952	75	1.00806	0.00209438
1952	76	1.00806	0.00209438
1952	77	1.00806	0.00209438
1952	78	1.00806	0.00209438
1952	79	1.00806	0.00209438
1952	80	1.00806	0.00209438
1952	81	1.00806	0.00209438
1952	82	1.00806	0.00209438
1952	83	1.00806	0.00209438
1952	84	1.00806	0.00209438
1952	85	1.00806	0.00209438
1952	86	1.00806	0.00209438
1952	87	1.00806	0.00209438
1952	88	1.00806	0.00209438
1952	89	1.00806	0.00209438
1952	90	1.00806	0.00209438
1952	91	1.00806	0.00209438
1952	92	1.00806	0.00209438
1952	93	1.00806	0.00209438
1952	94	1.00806	0.00209438
1952	95	1.00806	0.00209438
1952	96	1.00806	0.00209438
1952	97	1.00806	0.00209438
1952	98	1.00806	0.00209438
1952	99	1.00806	0.00209438
1952	100	1.00806	0.00209438
1952	101	1.00806	0.00209438
1952	102	1.00806	0.00209438
1952	103	1.00806	0.00209438
1952	104	1.00806	0.00209438
1952	105	1.00806	0.00209438
1952	106	1.00806	0.00209438
1952	107	1.00806	0.00209438
1952	108	1.00806	0.00209438
1952	109	1.00806	0.00209438
1952	110	1.00806	0.00209438
1952	111	1.00806	0.00209438
1952	112	1.00806	0.00209438
1952	113	1.00806	0.00209438
1952	114	1.00806	0.00209438
1952	115	1.00806	0.00209438
1952	116	1.00806	0.00209438
1952	117	1.00806	0.00209438
1952	118	1.00806	0.00209438
1952	119	1.00806	0.00209438
1952	120	1.00806	0.00209438
1952	121	1.00806	0.00209438
1952	122	1.00806	0.00209438
1952	123	1.00806	0.00209438
1952	124	1.00806	0.00209438
1952	125	1.00806	0.00209438
1952	126	1.00806	0.00209438
1952	127	1.00806	0.00209438
1952	128	1.00806	0.00209438
1952	129	1.00806	0.00209438
1952	130	1.00806	0.00209438
1952	131	1.00806	0.00209438
1952	132	1.00806	0.00209438
1952	133	1.00806	0.00209438
1952	134	1.00806	0.00209438
1952	135	1.00806	0.00209438
1952	136	1.00806	0.00209438
1952	137	1.00806	0.00209438
1952	138	1.00806	0.00209438
1952	139	1.00806	0.00209438
1952	140	1.00806	0.00209438
1952	141	1.00806	0.00209438
1952	142	1.00806	0.00209438
1952	143	1.00806	0.00209438
1952	144	1.00806	0.00209438
1952	145	1.00806	0.00209438
1952	146	1.00806	0.00209438
1952	147	1.00806	0.00209438
1952	148	1.00806	0.00209438
1952	149	1.00806	0.00209438
1952	150	1.00806	0.00209438
1952	151	1.00806	0.00209438
1952	152	1.00806	0.00209438
1952	153	1.00806	0.00209438
1952	154	1.00806	0.00209438
1952	155	1.00806	0.00209438
1952	156	1.00806	0.00209438
1952	157	1.00806	0.00209438
1952	158	1.00806	0.00209438
1952	159	1.00806	0.00209438
1952	160	1.00806	0.00209438
1952	161	1.00806	0.00209438
1952	162	1.00806	0.00209438
1952	163	1.00806	0.00209438
1952	164	1.00806	0.00209438
1952	165	1.00806	0.00209438
1952	166	1.00806	0.00209438
1952	167	1.00806	0.00209438
1952	168	1.00806	0.00209438
1952	169	1.00806	0.00209438
1952	170	1.00806	0.00209438
1952	171	1.00806	0.00209438
1952	172	1.00806	0.00209438
1952	173	1.00806	0.00209438
1952	174	1.00806	0.00209438
1952	175	1.00806	0.00209438
1952	176	1.00806	0.00209438
1952	177	1.00806	0.00209438
1952	178	1.00806	0.00209438
1952	179	1.00806	0.00209438
1952	180	1.00806	0.00209438
1952	181	1.00806	0.00209438
1952	182	1.00806	0.00209438
1952	183	1.00806	0.00209438
1952	184	1.00806	0.00209438
1952	185	1.00806	0.00209438
1952	186	1.00806	0.00209438
1952	187	1.00806	0.00209438
1952	188	1.00806	0.00209438
1952	189	1.00806	0.00209438
1952	190	1.00806	0.00209438
1952	191	1.00806	0.00209438
1952	192	1.00806	0.00209438
1952	193	1.00806	0.00209438
1952	194	1.00806	0.00209438
1952	195	1.00806	0.00209438
1952	196	1.00806	0.00209438
1952	197	1.00806	0.00209438
1952	198	1.00806	0.00209438
1952	199	1.00806	0.00209438
1952	200	1.00806	0.00209438
1952	201	1.00806	0.00209438
1952	202	1.00806	0.00209438
1952	203	1.00806	0.00209438
1952	204	1.00806	0.00209438
1952	205	1.00806	0.00209438
1952	206	1.00806	0.00209438
1952	207	1.00806	0.00209438
1952	208	1.00806	0.00209438
1952	209	1.00806	0.00209438
1952	210	1.00806	0.00209438
1952	211	1.00806	0.00209438
1952	212	1.00806	0.00209438
1952	213	1.00806	0.00209438
1952	214	1.00806	0.00209438
1952	215	1.00806	0.00209438
1952	216	1.00806	0.00209438
1952	217	1.00806	0.00209438
1952	218	1.00806	0.00209438
1952	219	1.00806	0.00209438
1952	220	1.00806	0.00209438
1952	221	1.00806	0.00209438
1952	222	1.00806	0.00209438
1952	223	1.00806	0.00209438
1952	224	1.00806	0.00209438
1952	225	1.00806	0.00209438
1952	226	1.00806	0.00209438
1952	227	1.00806	0.00209438
1952	228	1.00806	0.00209438
1952	229	1.00806	0.00209438
1952	230	1.00806	0.00209438
1952	231	1.00806	0.00209438
1952	232	1.00806	0.00209438
1952	233	1.00806	0.00209438
1952	234	1.00806	0.00209438
1952	235	1.00806	0.00209438
1952	236	1.00806	0.00209438
1952	237	1.00806	0.00209438
1952	238	1.00806	0.00209438
1952	239	1.00806	0.00209438
1952	240	1.00806	0.00209438
1952	241	1.00806	0.00209438
1952	242	1.00806	0.00209438
1952	243	1.00806	0.00209438
1952	244	1.00806	0.00209438
1952	245	1.00806	0.00209438
1952	246	1.00806	0.00209438
1952	247	1.00806	0.00209438
1952	248	1.00806	0.00209438
1952	249	1.00806	0.00209438
1952	250	1.00806	0.00209438
1952	251	1.00806	0.00209438
1952	252	1.00806	0.00209438
1952	253	1.00806	0.00209438
1952	254	1.00806	0.00209438
1952	255	1.00806	0.00209438
1952	256	1.00806	0.00209438
1952	257	1.00806	0.00209438
1952	258	1.00806	0.00209438
1952	259	1.00806	0.00209438
