1627	0	1.00462	0.00189233
1627	1	1.00462	0.00189233
1627	2	1.00462	0.00189233
1627	3	1.00462	0.00189233
1627	4	1.00462	0.00189233
1627	5	1.00462	0.00189233
1627	6	1.00462	0.00189233
1627	7	1.00462	0.00189233
1627	8	1.00462	0.00189233
1627	9	1.00462	0.00189233
1627	10	1.00462	0.00189233
1627	11	1.00462	0.00189233
1627	12	1.00462	0.00189233
1627	13	1.00462	0.00189233
1627	14	1.00462	0.00189233
1627	15	1.00462	0.00189233
1627	16	1.00462	0.00189233
1627	17	1.00462	0.00189233
1627	18	1.00462	0.00189233
1627	19	1.00462	0.00189233
1627	20	1.00462	0.00189233
1627	21	1.00462	0.00189233
1627	22	1.00462	0.00189233
1627	23	1.00462	0.00189233
1627	24	1.00462	0.00189233
1627	25	1.00462	0.00189233
1627	26	1.00462	0.00189233
1627	27	1.00462	0.00189233
1627	28	1.00462	0.00189233
1627	29	1.00462	0.00189233
1627	30	1.00462	0.00189233
1627	31	1.00462	0.00189233
1627	32	1.00462	0.00189233
1627	33	1.00462	0.00189233
1627	34	1.00462	0.00189233
1627	35	1.00462	0.00189233
1627	36	1.00462	0.00189233
1627	37	1.00462	0.00189233
1627	38	1.00462	0.00189233
1627	39	1.00462	0.00189233
1627	40	1.00462	0.00189233
1627	41	1.00462	0.00189233
1627	42	1.00462	0.00189233
1627	43	1.00462	0.00189233
1627	44	1.00462	0.00189233
1627	45	1.00462	0.00189233
1627	46	1.00462	0.00189233
1627	47	1.00462	0.00189233
1627	48	1.00462	0.00189233
1627	49	1.00462	0.00189233
1627	50	1.00462	0.00189233
1627	51	1.00462	0.00189233
1627	52	1.00462	0.00189233
1627	53	1.00462	0.00189233
1627	54	1.00462	0.00189233
1627	55	1.00462	0.00189233
1627	56	1.00462	0.00189233
1627	57	1.00462	0.00189233
1627	58	1.00462	0.00189233
1627	59	1.00462	0.00189233
1627	60	1.00462	0.00189233
