1922	0	1.0178	0.00197593
1922	1	1.0178	0.00197593
1922	2	1.0178	0.00197593
1922	3	1.0178	0.00197593
1922	4	1.0178	0.00197593
1922	5	1.0178	0.00197593
1922	6	1.0178	0.00197593
1922	7	1.0178	0.00197593
1922	8	1.0178	0.00197593
1922	9	1.0178	0.00197593
1922	10	1.0178	0.00197593
1922	11	1.0178	0.00197593
1922	12	1.0178	0.00197593
1922	13	1.0178	0.00197593
1922	14	1.0178	0.00197593
1922	15	1.0178	0.00197593
1922	16	1.0178	0.00197593
1922	17	1.0178	0.00197593
1922	18	1.0178	0.00197593
1922	19	1.0178	0.00197593
1922	20	1.0178	0.00197593
1922	21	1.0178	0.00197593
1922	22	1.0178	0.00197593
1922	23	1.0178	0.00197593
1922	24	1.0178	0.00197593
1922	25	1.0178	0.00197593
1922	26	1.0178	0.00197593
1922	27	1.0178	0.00197593
1922	28	1.0178	0.00197593
1922	29	1.0178	0.00197593
1922	30	1.0178	0.00197593
1922	31	1.0178	0.00197593
1922	32	1.0178	0.00197593
1922	33	1.0178	0.00197593
1922	34	1.0178	0.00197593
1922	35	1.0178	0.00197593
1922	36	1.0178	0.00197593
1922	37	1.0178	0.00197593
1922	38	1.0178	0.00197593
1922	39	1.0178	0.00197593
1922	40	1.0178	0.00197593
1922	41	1.0178	0.00197593
1922	42	1.0178	0.00197593
1922	43	1.0178	0.00197593
1922	44	1.0178	0.00197593
1922	45	1.0178	0.00197593
1922	46	1.0178	0.00197593
1922	47	1.0178	0.00197593
1922	48	1.0178	0.00197593
1922	49	1.0178	0.00197593
1922	50	1.0178	0.00197593
1922	51	1.0178	0.00197593
1922	52	1.0178	0.00197593
1922	53	1.0178	0.00197593
1922	54	1.0178	0.00197593
1922	55	1.0178	0.00197593
1922	56	1.0178	0.00197593
1922	57	1.0178	0.00197593
1922	58	1.0178	0.00197593
1922	59	1.0178	0.00197593
1922	60	1.0178	0.00197593
1922	61	1.0178	0.00197593
1922	62	1.0178	0.00197593
1922	63	1.0178	0.00197593
1922	64	1.0178	0.00197593
1922	65	1.0178	0.00197593
1922	66	1.0178	0.00197593
1922	67	1.0178	0.00197593
1922	68	1.0178	0.00197593
1922	69	1.0178	0.00197593
1922	70	1.0178	0.00197593
1922	71	1.0178	0.00197593
1922	72	1.0178	0.00197593
1922	73	1.0178	0.00197593
1922	74	1.0178	0.00197593
1922	75	1.0178	0.00197593
1922	76	1.0178	0.00197593
