1662	0	1.00444	0.00188506
1662	1	1.00444	0.00188506
1662	2	1.00444	0.00188506
1662	3	1.00444	0.00188506
1662	4	1.00444	0.00188506
1662	5	1.00444	0.00188506
1662	6	1.00444	0.00188506
1662	7	1.00444	0.00188506
1662	8	1.00444	0.00188506
1662	9	1.00444	0.00188506
1662	10	1.00444	0.00188506
1662	11	1.00444	0.00188506
1662	12	1.00444	0.00188506
1662	13	1.00444	0.00188506
1662	14	1.00444	0.00188506
1662	15	1.00444	0.00188506
1662	16	1.00444	0.00188506
1662	17	1.00444	0.00188506
1662	18	1.00444	0.00188506
1662	19	1.00444	0.00188506
