1692	0	1.00607	0.00192205
1692	1	1.00607	0.00192205
1692	2	1.00607	0.00192205
1692	3	1.00607	0.00192205
1692	4	1.00607	0.00192205
1692	5	1.00607	0.00192205
1692	6	1.00607	0.00192205
1692	7	1.00607	0.00192205
1692	8	1.00607	0.00192205
1692	9	1.00607	0.00192205
1692	10	1.00607	0.00192205
1692	11	1.00607	0.00192205
1692	12	1.00607	0.00192205
1692	13	1.00607	0.00192205
1692	14	1.00607	0.00192205
1692	15	1.00607	0.00192205
1692	16	1.00607	0.00192205
1692	17	1.00607	0.00192205
1692	18	1.00607	0.00192205
1692	19	1.00607	0.00192205
1692	20	1.00607	0.00192205
1692	21	1.00607	0.00192205
1692	22	1.00607	0.00192205
1692	23	1.00607	0.00192205
1692	24	1.00607	0.00192205
1692	25	1.00607	0.00192205
1692	26	1.00607	0.00192205
1692	27	1.00607	0.00192205
1692	28	1.00607	0.00192205
1692	29	1.00607	0.00192205
1692	30	1.00607	0.00192205
1692	31	1.00607	0.00192205
1692	32	1.00607	0.00192205
1692	33	1.00607	0.00192205
1692	34	1.00607	0.00192205
1692	35	1.00607	0.00192205
1692	36	1.00607	0.00192205
1692	37	1.00607	0.00192205
1692	38	1.00607	0.00192205
1692	39	1.00607	0.00192205
1692	40	1.00607	0.00192205
1692	41	1.00607	0.00192205
1692	42	1.00607	0.00192205
1692	43	1.00607	0.00192205
1692	44	1.00607	0.00192205
1692	45	1.00607	0.00192205
1692	46	1.00607	0.00192205
1692	47	1.00607	0.00192205
1692	48	1.00607	0.00192205
1692	49	1.00607	0.00192205
1692	50	1.00607	0.00192205
1692	51	1.00607	0.00192205
1692	52	1.00607	0.00192205
1692	53	1.00607	0.00192205
1692	54	1.00607	0.00192205
1692	55	1.00607	0.00192205
1692	56	1.00607	0.00192205
1692	57	1.00607	0.00192205
1692	58	1.00607	0.00192205
1692	59	1.00607	0.00192205
1692	60	1.00607	0.00192205
1692	61	1.00607	0.00192205
1692	62	1.00607	0.00192205
1692	63	1.00607	0.00192205
1692	64	1.00607	0.00192205
1692	65	1.00607	0.00192205
1692	66	1.00607	0.00192205
1692	67	1.00607	0.00192205
1692	68	1.00607	0.00192205
1692	69	1.00607	0.00192205
1692	70	1.00607	0.00192205
1692	71	1.00607	0.00192205
1692	72	1.00607	0.00192205
1692	73	1.00607	0.00192205
1692	74	1.00607	0.00192205
1692	75	1.00607	0.00192205
1692	76	1.00607	0.00192205
1692	77	1.00607	0.00192205
