1649	0	1.00444	0.00188506
1649	1	1.00444	0.00188506
1649	2	1.00444	0.00188506
1649	3	1.00444	0.00188506
1649	4	1.00444	0.00188506
1649	5	1.00444	0.00188506
1649	6	1.00444	0.00188506
1649	7	1.00444	0.00188506
1649	8	1.00444	0.00188506
1649	9	1.00444	0.00188506
1649	10	1.00444	0.00188506
1649	11	1.00444	0.00188506
1649	12	1.00444	0.00188506
1649	13	1.00444	0.00188506
1649	14	1.00444	0.00188506
1649	15	1.00444	0.00188506
1649	16	1.00444	0.00188506
1649	17	1.00444	0.00188506
1649	18	1.00444	0.00188506
1649	19	1.00444	0.00188506
1649	20	1.00444	0.00188506
1649	21	1.00444	0.00188506
1649	22	1.00444	0.00188506
1649	23	1.00444	0.00188506
1649	24	1.00444	0.00188506
1649	25	1.00444	0.00188506
1649	26	1.00444	0.00188506
1649	27	1.00444	0.00188506
1649	28	1.00444	0.00188506
1649	29	1.00444	0.00188506
1649	30	1.00444	0.00188506
1649	31	1.00444	0.00188506
1649	32	1.00444	0.00188506
1649	33	1.00444	0.00188506
1649	34	1.00444	0.00188506
1649	35	1.00444	0.00188506
1649	36	1.00444	0.00188506
1649	37	1.00444	0.00188506
1649	38	1.00444	0.00188506
1649	39	1.00444	0.00188506
1649	40	1.00444	0.00188506
1649	41	1.00444	0.00188506
1649	42	1.00444	0.00188506
1649	43	1.00444	0.00188506
1649	44	1.00444	0.00188506
1649	45	1.00444	0.00188506
1649	46	1.00444	0.00188506
1649	47	1.00444	0.00188506
1649	48	1.00444	0.00188506
1649	49	1.00444	0.00188506
1649	50	1.00444	0.00188506
1649	51	1.00444	0.00188506
1649	52	1.00444	0.00188506
1649	53	1.00444	0.00188506
1649	54	1.00444	0.00188506
1649	55	1.00444	0.00188506
1649	56	1.00444	0.00188506
1649	57	1.00444	0.00188506
1649	58	1.00444	0.00188506
1649	59	1.00444	0.00188506
1649	60	1.00444	0.00188506
1649	61	1.00444	0.00188506
1649	62	1.00444	0.00188506
1649	63	1.00444	0.00188506
1649	64	1.00444	0.00188506
1649	65	1.00444	0.00188506
1649	66	1.00444	0.00188506
1649	67	1.00444	0.00188506
1649	68	1.00444	0.00188506
1649	69	1.00444	0.00188506
1649	70	1.00444	0.00188506
1649	71	1.00444	0.00188506
1649	72	1.00444	0.00188506
1649	73	1.00444	0.00188506
1649	74	1.00444	0.00188506
1649	75	1.00444	0.00188506
1649	76	1.00444	0.00188506
1649	77	1.00444	0.00188506
1649	78	1.00444	0.00188506
1649	79	1.00444	0.00188506
1649	80	1.00444	0.00188506
1649	81	1.00444	0.00188506
1649	82	1.00444	0.00188506
1649	83	1.00444	0.00188506
1649	84	1.00444	0.00188506
1649	85	1.00444	0.00188506
1649	86	1.00444	0.00188506
1649	87	1.00444	0.00188506
1649	88	1.00444	0.00188506
1649	89	1.00444	0.00188506
1649	90	1.00444	0.00188506
1649	91	1.00444	0.00188506
1649	92	1.00444	0.00188506
1649	93	1.00444	0.00188506
1649	94	1.00444	0.00188506
1649	95	1.00444	0.00188506
1649	96	1.00444	0.00188506
1649	97	1.00444	0.00188506
1649	98	1.00444	0.00188506
1649	99	1.00444	0.00188506
1649	100	1.00444	0.00188506
1649	101	1.00444	0.00188506
1649	102	1.00444	0.00188506
1649	103	1.00444	0.00188506
1649	104	1.00444	0.00188506
1649	105	1.00444	0.00188506
1649	106	1.00444	0.00188506
1649	107	1.00444	0.00188506
1649	108	1.00444	0.00188506
1649	109	1.00444	0.00188506
1649	110	1.00444	0.00188506
1649	111	1.00444	0.00188506
1649	112	1.00444	0.00188506
1649	113	1.00444	0.00188506
1649	114	1.00444	0.00188506
1649	115	1.00444	0.00188506
1649	116	1.00444	0.00188506
1649	117	1.00444	0.00188506
1649	118	1.00444	0.00188506
1649	119	1.00444	0.00188506
1649	120	1.00444	0.00188506
1649	121	1.00444	0.00188506
1649	122	1.00444	0.00188506
1649	123	1.00444	0.00188506
1649	124	1.00444	0.00188506
1649	125	1.00444	0.00188506
1649	126	1.00444	0.00188506
1649	127	1.00444	0.00188506
1649	128	1.00444	0.00188506
1649	129	1.00444	0.00188506
1649	130	1.00444	0.00188506
1649	131	1.00444	0.00188506
1649	132	1.00444	0.00188506
1649	133	1.00444	0.00188506
1649	134	1.00444	0.00188506
1649	135	1.00444	0.00188506
1649	136	1.00444	0.00188506
1649	137	1.00444	0.00188506
1649	138	1.00444	0.00188506
1649	139	1.00444	0.00188506
1649	140	1.00444	0.00188506
1649	141	1.00444	0.00188506
1649	142	1.00444	0.00188506
1649	143	1.00444	0.00188506
1649	144	1.00444	0.00188506
1649	145	1.00444	0.00188506
1649	146	1.00444	0.00188506
1649	147	1.00444	0.00188506
1649	148	1.00444	0.00188506
1649	149	1.00444	0.00188506
1649	150	1.00444	0.00188506
1649	151	1.00444	0.00188506
1649	152	1.00444	0.00188506
1649	153	1.00444	0.00188506
1649	154	1.00444	0.00188506
1649	155	1.00444	0.00188506
1649	156	1.00444	0.00188506
1649	157	1.00444	0.00188506
1649	158	1.00444	0.00188506
1649	159	1.00444	0.00188506
1649	160	1.00444	0.00188506
1649	161	1.00444	0.00188506
