1725	0	1.01241	0.00190672
1725	1	1.01241	0.00190672
1725	2	1.01241	0.00190672
1725	3	1.01241	0.00190672
1725	4	1.01241	0.00190672
1725	5	1.01241	0.00190672
1725	6	1.01241	0.00190672
1725	7	1.01241	0.00190672
1725	8	1.01241	0.00190672
1725	9	1.01241	0.00190672
1725	10	1.01241	0.00190672
1725	11	1.01241	0.00190672
1725	12	1.01241	0.00190672
1725	13	1.01241	0.00190672
1725	14	1.01241	0.00190672
1725	15	1.01241	0.00190672
1725	16	1.01241	0.00190672
1725	17	1.01241	0.00190672
1725	18	1.01241	0.00190672
1725	19	1.01241	0.00190672
1725	20	1.01241	0.00190672
1725	21	1.01241	0.00190672
1725	22	1.01241	0.00190672
1725	23	1.01241	0.00190672
1725	24	1.01241	0.00190672
1725	25	1.01241	0.00190672
1725	26	1.01241	0.00190672
1725	27	1.01241	0.00190672
1725	28	1.01241	0.00190672
1725	29	1.01241	0.00190672
1725	30	1.01241	0.00190672
1725	31	1.01241	0.00190672
1725	32	1.01241	0.00190672
1725	33	1.01241	0.00190672
1725	34	1.01241	0.00190672
1725	35	1.01241	0.00190672
1725	36	1.01241	0.00190672
1725	37	1.01241	0.00190672
1725	38	1.01241	0.00190672
1725	39	1.01241	0.00190672
1725	40	1.01241	0.00190672
1725	41	1.01241	0.00190672
1725	42	1.01241	0.00190672
1725	43	1.01241	0.00190672
1725	44	1.01241	0.00190672
1725	45	1.01241	0.00190672
1725	46	1.01241	0.00190672
1725	47	1.01241	0.00190672
1725	48	1.01241	0.00190672
1725	49	1.01241	0.00190672
1725	50	1.01241	0.00190672
1725	51	1.01241	0.00190672
1725	52	1.01241	0.00190672
1725	53	1.01241	0.00190672
1725	54	1.01241	0.00190672
1725	55	1.01241	0.00190672
1725	56	1.01241	0.00190672
1725	57	1.01241	0.00190672
1725	58	1.01241	0.00190672
1725	59	1.01241	0.00190672
1725	60	1.01241	0.00190672
1725	61	1.01241	0.00190672
1725	62	1.01241	0.00190672
1725	63	1.01241	0.00190672
1725	64	1.01241	0.00190672
1725	65	1.01241	0.00190672
1725	66	1.01241	0.00190672
1725	67	1.01241	0.00190672
1725	68	1.01241	0.00190672
1725	69	1.01241	0.00190672
1725	70	1.01241	0.00190672
1725	71	1.01241	0.00190672
1725	72	1.01241	0.00190672
1725	73	1.01241	0.00190672
1725	74	1.01241	0.00190672
1725	75	1.01241	0.00190672
1725	76	1.01241	0.00190672
1725	77	1.01241	0.00190672
1725	78	1.01241	0.00190672
1725	79	1.01241	0.00190672
1725	80	1.01241	0.00190672
1725	81	1.01241	0.00190672
1725	82	1.01241	0.00190672
1725	83	1.01241	0.00190672
1725	84	1.01241	0.00190672
1725	85	1.01241	0.00190672
1725	86	1.01241	0.00190672
1725	87	1.01241	0.00190672
1725	88	1.01241	0.00190672
1725	89	1.01241	0.00190672
1725	90	1.01241	0.00190672
1725	91	1.01241	0.00190672
1725	92	1.01241	0.00190672
1725	93	1.01241	0.00190672
1725	94	1.01241	0.00190672
1725	95	1.01241	0.00190672
1725	96	1.01241	0.00190672
1725	97	1.01241	0.00190672
1725	98	1.01241	0.00190672
1725	99	1.01241	0.00190672
1725	100	1.01241	0.00190672
1725	101	1.01241	0.00190672
1725	102	1.01241	0.00190672
1725	103	1.01241	0.00190672
1725	104	1.01241	0.00190672
1725	105	1.01241	0.00190672
1725	106	1.01241	0.00190672
1725	107	1.01241	0.00190672
1725	108	1.01241	0.00190672
1725	109	1.01241	0.00190672
1725	110	1.01241	0.00190672
1725	111	1.01241	0.00190672
1725	112	1.01241	0.00190672
1725	113	1.01241	0.00190672
1725	114	1.01241	0.00190672
1725	115	1.01241	0.00190672
1725	116	1.01241	0.00190672
1725	117	1.01241	0.00190672
1725	118	1.01241	0.00190672
1725	119	1.01241	0.00190672
1725	120	1.01241	0.00190672
1725	121	1.01241	0.00190672
1725	122	1.01241	0.00190672
1725	123	1.01241	0.00190672
1725	124	1.01241	0.00190672
1725	125	1.01241	0.00190672
1725	126	1.01241	0.00190672
1725	127	1.01241	0.00190672
1725	128	1.01241	0.00190672
1725	129	1.01241	0.00190672
1725	130	1.01241	0.00190672
1725	131	1.01241	0.00190672
1725	132	1.01241	0.00190672
1725	133	1.01241	0.00190672
1725	134	1.01241	0.00190672
1725	135	1.01241	0.00190672
1725	136	1.01241	0.00190672
1725	137	1.01241	0.00190672
1725	138	1.01241	0.00190672
1725	139	1.01241	0.00190672
1725	140	1.01241	0.00190672
1725	141	1.01241	0.00190672
1725	142	1.01241	0.00190672
1725	143	1.01241	0.00190672
1725	144	1.01241	0.00190672
1725	145	1.01241	0.00190672
1725	146	1.01241	0.00190672
1725	147	1.01241	0.00190672
1725	148	1.01241	0.00190672
1725	149	1.01241	0.00190672
1725	150	1.01241	0.00190672
1725	151	1.01241	0.00190672
1725	152	1.01241	0.00190672
1725	153	1.01241	0.00190672
1725	154	1.01241	0.00190672
1725	155	1.01241	0.00190672
1725	156	1.01241	0.00190672
1725	157	1.01241	0.00190672
1725	158	1.01241	0.00190672
1725	159	1.01241	0.00190672
1725	160	1.01241	0.00190672
1725	161	1.01241	0.00190672
1725	162	1.01241	0.00190672
1725	163	1.01241	0.00190672
1725	164	1.01241	0.00190672
1725	165	1.01241	0.00190672
1725	166	1.01241	0.00190672
1725	167	1.01241	0.00190672
1725	168	1.01241	0.00190672
1725	169	1.01241	0.00190672
1725	170	1.01241	0.00190672
1725	171	1.01241	0.00190672
1725	172	1.01241	0.00190672
1725	173	1.01241	0.00190672
1725	174	1.01241	0.00190672
1725	175	1.01241	0.00190672
1725	176	1.01241	0.00190672
1725	177	1.01241	0.00190672
1725	178	1.01241	0.00190672
1725	179	1.01241	0.00190672
1725	180	1.01241	0.00190672
1725	181	1.01241	0.00190672
1725	182	1.01241	0.00190672
1725	183	1.01241	0.00190672
1725	184	1.01241	0.00190672
1725	185	1.01241	0.00190672
1725	186	1.01241	0.00190672
1725	187	1.01241	0.00190672
1725	188	1.01241	0.00190672
1725	189	1.01241	0.00190672
1725	190	1.01241	0.00190672
1725	191	1.01241	0.00190672
1725	192	1.01241	0.00190672
1725	193	1.01241	0.00190672
1725	194	1.01241	0.00190672
1725	195	1.01241	0.00190672
1725	196	1.01241	0.00190672
1725	197	1.01241	0.00190672
1725	198	1.01241	0.00190672
1725	199	1.01241	0.00190672
1725	200	1.01241	0.00190672
1725	201	1.01241	0.00190672
1725	202	1.01241	0.00190672
1725	203	1.01241	0.00190672
1725	204	1.01241	0.00190672
1725	205	1.01241	0.00190672
1725	206	1.01241	0.00190672
1725	207	1.01241	0.00190672
1725	208	1.01241	0.00190672
1725	209	1.01241	0.00190672
1725	210	1.01241	0.00190672
1725	211	1.01241	0.00190672
1725	212	1.01241	0.00190672
1725	213	1.01241	0.00190672
1725	214	1.01241	0.00190672
1725	215	1.01241	0.00190672
1725	216	1.01241	0.00190672
1725	217	1.01241	0.00190672
1725	218	1.01241	0.00190672
1725	219	1.01241	0.00190672
1725	220	1.01241	0.00190672
1725	221	1.01241	0.00190672
1725	222	1.01241	0.00190672
1725	223	1.01241	0.00190672
1725	224	1.01241	0.00190672
1725	225	1.01241	0.00190672
1725	226	1.01241	0.00190672
1725	227	1.01241	0.00190672
1725	228	1.01241	0.00190672
1725	229	1.01241	0.00190672
1725	230	1.01241	0.00190672
1725	231	1.01241	0.00190672
1725	232	1.01241	0.00190672
1725	233	1.01241	0.00190672
1725	234	1.01241	0.00190672
1725	235	1.01241	0.00190672
1725	236	1.01241	0.00190672
1725	237	1.01241	0.00190672
1725	238	1.01241	0.00190672
1725	239	1.01241	0.00190672
1725	240	1.01241	0.00190672
1725	241	1.01241	0.00190672
1725	242	1.01241	0.00190672
1725	243	1.01241	0.00190672
1725	244	1.01241	0.00190672
1725	245	1.01241	0.00190672
1725	246	1.01241	0.00190672
1725	247	1.01241	0.00190672
1725	248	1.01241	0.00190672
1725	249	1.01241	0.00190672
1725	250	1.01241	0.00190672
1725	251	1.01241	0.00190672
1725	252	1.01241	0.00190672
1725	253	1.01241	0.00190672
1725	254	1.01241	0.00190672
1725	255	1.01241	0.00190672
1725	256	1.01241	0.00190672
1725	257	1.01241	0.00190672
1725	258	1.01241	0.00190672
1725	259	1.01241	0.00190672
1725	260	1.01241	0.00190672
1725	261	1.01241	0.00190672
1725	262	1.01241	0.00190672
1725	263	1.01241	0.00190672
1725	264	1.01241	0.00190672
1725	265	1.01241	0.00190672
1725	266	1.01241	0.00190672
1725	267	1.01241	0.00190672
1725	268	1.01241	0.00190672
1725	269	1.01241	0.00190672
1725	270	1.01241	0.00190672
1725	271	1.01241	0.00190672
1725	272	1.01241	0.00190672
1725	273	1.01241	0.00190672
1725	274	1.01241	0.00190672
1725	275	1.01241	0.00190672
1725	276	1.01241	0.00190672
1725	277	1.01241	0.00190672
1725	278	1.01241	0.00190672
1725	279	1.01241	0.00190672
1725	280	1.01241	0.00190672
1725	281	1.01241	0.00190672
1725	282	1.01241	0.00190672
1725	283	1.01241	0.00190672
1725	284	1.01241	0.00190672
1725	285	1.01241	0.00190672
1725	286	1.01241	0.00190672
1725	287	1.01241	0.00190672
1725	288	1.01241	0.00190672
1725	289	1.01241	0.00190672
1725	290	1.01241	0.00190672
1725	291	1.01241	0.00190672
1725	292	1.01241	0.00190672
1725	293	1.01241	0.00190672
1725	294	1.01241	0.00190672
1725	295	1.01241	0.00190672
1725	296	1.01241	0.00190672
1725	297	1.01241	0.00190672
1725	298	1.01241	0.00190672
1725	299	1.01241	0.00190672
1725	300	1.01241	0.00190672
1725	301	1.01241	0.00190672
1725	302	1.01241	0.00190672
1725	303	1.01241	0.00190672
1725	304	1.01241	0.00190672
1725	305	1.01241	0.00190672
1725	306	1.01241	0.00190672
1725	307	1.01241	0.00190672
1725	308	1.01241	0.00190672
1725	309	1.01241	0.00190672
1725	310	1.01241	0.00190672
1725	311	1.01241	0.00190672
1725	312	1.01241	0.00190672
1725	313	1.01241	0.00190672
1725	314	1.01241	0.00190672
1725	315	1.01241	0.00190672
1725	316	1.01241	0.00190672
1725	317	1.01241	0.00190672
1725	318	1.01241	0.00190672
1725	319	1.01241	0.00190672
1725	320	1.01241	0.00190672
1725	321	1.01241	0.00190672
1725	322	1.01241	0.00190672
1725	323	1.01241	0.00190672
1725	324	1.01241	0.00190672
1725	325	1.01241	0.00190672
1725	326	1.01241	0.00190672
1725	327	1.01241	0.00190672
1725	328	1.01241	0.00190672
1725	329	1.01241	0.00190672
1725	330	1.01241	0.00190672
1725	331	1.01241	0.00190672
1725	332	1.01241	0.00190672
1725	333	1.01241	0.00190672
1725	334	1.01241	0.00190672
1725	335	1.01241	0.00190672
1725	336	1.01241	0.00190672
1725	337	1.01241	0.00190672
1725	338	1.01241	0.00190672
1725	339	1.01241	0.00190672
1725	340	1.01241	0.00190672
1725	341	1.01241	0.00190672
1725	342	1.01241	0.00190672
1725	343	1.01241	0.00190672
1725	344	1.01241	0.00190672
1725	345	1.01241	0.00190672
1725	346	1.01241	0.00190672
1725	347	1.01241	0.00190672
1725	348	1.01241	0.00190672
1725	349	1.01241	0.00190672
1725	350	1.01241	0.00190672
1725	351	1.01241	0.00190672
1725	352	1.01241	0.00190672
1725	353	1.01241	0.00190672
1725	354	1.01241	0.00190672
1725	355	1.01241	0.00190672
1725	356	1.01241	0.00190672
1725	357	1.01241	0.00190672
1725	358	1.01241	0.00190672
1725	359	1.01241	0.00190672
1725	360	1.01241	0.00190672
1725	361	1.01241	0.00190672
1725	362	1.01241	0.00190672
1725	363	1.01241	0.00190672
1725	364	1.01241	0.00190672
1725	365	1.01241	0.00190672
1725	366	1.01241	0.00190672
1725	367	1.01241	0.00190672
1725	368	1.01241	0.00190672
1725	369	1.01241	0.00190672
1725	370	1.01241	0.00190672
1725	371	1.01241	0.00190672
1725	372	1.01241	0.00190672
1725	373	1.01241	0.00190672
1725	374	1.01241	0.00190672
1725	375	1.01241	0.00190672
1725	376	1.01241	0.00190672
1725	377	1.01241	0.00190672
1725	378	1.01241	0.00190672
1725	379	1.01241	0.00190672
1725	380	1.01241	0.00190672
1725	381	1.01241	0.00190672
1725	382	1.01241	0.00190672
1725	383	1.01241	0.00190672
1725	384	1.01241	0.00190672
1725	385	1.01241	0.00190672
1725	386	1.01241	0.00190672
1725	387	1.01241	0.00190672
1725	388	1.01241	0.00190672
1725	389	1.01241	0.00190672
1725	390	1.01241	0.00190672
1725	391	1.01241	0.00190672
1725	392	1.01241	0.00190672
1725	393	1.01241	0.00190672
1725	394	1.01241	0.00190672
1725	395	1.01241	0.00190672
1725	396	1.01241	0.00190672
1725	397	1.01241	0.00190672
1725	398	1.01241	0.00190672
1725	399	1.01241	0.00190672
1725	400	1.01241	0.00190672
1725	401	1.01241	0.00190672
1725	402	1.01241	0.00190672
1725	403	1.01241	0.00190672
1725	404	1.01241	0.00190672
1725	405	1.01241	0.00190672
1725	406	1.01241	0.00190672
1725	407	1.01241	0.00190672
1725	408	1.01241	0.00190672
1725	409	1.01241	0.00190672
1725	410	1.01241	0.00190672
1725	411	1.01241	0.00190672
1725	412	1.01241	0.00190672
1725	413	1.01241	0.00190672
1725	414	1.01241	0.00190672
1725	415	1.01241	0.00190672
1725	416	1.01241	0.00190672
1725	417	1.01241	0.00190672
1725	418	1.01241	0.00190672
1725	419	1.01241	0.00190672
1725	420	1.01241	0.00190672
1725	421	1.01241	0.00190672
1725	422	1.01241	0.00190672
1725	423	1.01241	0.00190672
1725	424	1.01241	0.00190672
1725	425	1.01241	0.00190672
1725	426	1.01241	0.00190672
1725	427	1.01241	0.00190672
1725	428	1.01241	0.00190672
1725	429	1.01241	0.00190672
1725	430	1.01241	0.00190672
1725	431	1.01241	0.00190672
1725	432	1.01241	0.00190672
1725	433	1.01241	0.00190672
1725	434	1.01241	0.00190672
1725	435	1.01241	0.00190672
1725	436	1.01241	0.00190672
1725	437	1.01241	0.00190672
1725	438	1.01241	0.00190672
1725	439	1.01241	0.00190672
1725	440	1.01241	0.00190672
1725	441	1.01241	0.00190672
1725	442	1.01241	0.00190672
1725	443	1.01241	0.00190672
1725	444	1.01241	0.00190672
1725	445	1.01241	0.00190672
1725	446	1.01241	0.00190672
1725	447	1.01241	0.00190672
1725	448	1.01241	0.00190672
1725	449	1.01241	0.00190672
1725	450	1.01241	0.00190672
1725	451	1.01241	0.00190672
1725	452	1.01241	0.00190672
1725	453	1.01241	0.00190672
1725	454	1.01241	0.00190672
1725	455	1.01241	0.00190672
1725	456	1.01241	0.00190672
1725	457	1.01241	0.00190672
1725	458	1.01241	0.00190672
1725	459	1.01241	0.00190672
1725	460	1.01241	0.00190672
1725	461	1.01241	0.00190672
1725	462	1.01241	0.00190672
1725	463	1.01241	0.00190672
1725	464	1.01241	0.00190672
1725	465	1.01241	0.00190672
1725	466	1.01241	0.00190672
1725	467	1.01241	0.00190672
1725	468	1.01241	0.00190672
1725	469	1.01241	0.00190672
1725	470	1.01241	0.00190672
1725	471	1.01241	0.00190672
1725	472	1.01241	0.00190672
1725	473	1.01241	0.00190672
1725	474	1.01241	0.00190672
1725	475	1.01241	0.00190672
1725	476	1.01241	0.00190672
1725	477	1.01241	0.00190672
1725	478	1.01241	0.00190672
1725	479	1.01241	0.00190672
1725	480	1.01241	0.00190672
1725	481	1.01241	0.00190672
1725	482	1.01241	0.00190672
1725	483	1.01241	0.00190672
1725	484	1.01241	0.00190672
1725	485	1.01241	0.00190672
1725	486	1.01241	0.00190672
1725	487	1.01241	0.00190672
1725	488	1.01241	0.00190672
1725	489	1.01241	0.00190672
1725	490	1.01241	0.00190672
1725	491	1.01241	0.00190672
1725	492	1.01241	0.00190672
1725	493	1.01241	0.00190672
1725	494	1.01241	0.00190672
1725	495	1.01241	0.00190672
1725	496	1.01241	0.00190672
1725	497	1.01241	0.00190672
1725	498	1.01241	0.00190672
1725	499	1.01241	0.00190672
1725	500	1.01241	0.00190672
1725	501	1.01241	0.00190672
1725	502	1.01241	0.00190672
1725	503	1.01241	0.00190672
1725	504	1.01241	0.00190672
1725	505	1.01241	0.00190672
1725	506	1.01241	0.00190672
1725	507	1.01241	0.00190672
1725	508	1.01241	0.00190672
1725	509	1.01241	0.00190672
1725	510	1.01241	0.00190672
1725	511	1.01241	0.00190672
1725	512	1.01241	0.00190672
1725	513	1.01241	0.00190672
1725	514	1.01241	0.00190672
1725	515	1.01241	0.00190672
1725	516	1.01241	0.00190672
1725	517	1.01241	0.00190672
1725	518	1.01241	0.00190672
1725	519	1.01241	0.00190672
1725	520	1.01241	0.00190672
1725	521	1.01241	0.00190672
1725	522	1.01241	0.00190672
1725	523	1.01241	0.00190672
1725	524	1.01241	0.00190672
1725	525	1.01241	0.00190672
1725	526	1.01241	0.00190672
1725	527	1.01241	0.00190672
1725	528	1.01241	0.00190672
1725	529	1.01241	0.00190672
1725	530	1.01241	0.00190672
1725	531	1.01241	0.00190672
1725	532	1.01241	0.00190672
1725	533	1.01241	0.00190672
1725	534	1.01241	0.00190672
1725	535	1.01241	0.00190672
1725	536	1.01241	0.00190672
1725	537	1.01241	0.00190672
1725	538	1.01241	0.00190672
1725	539	1.01241	0.00190672
1725	540	1.01241	0.00190672
1725	541	1.01241	0.00190672
1725	542	1.01241	0.00190672
1725	543	1.01241	0.00190672
1725	544	1.01241	0.00190672
1725	545	1.01241	0.00190672
1725	546	1.01241	0.00190672
1725	547	1.01241	0.00190672
1725	548	1.01241	0.00190672
1725	549	1.01241	0.00190672
1725	550	1.01241	0.00190672
1725	551	1.01241	0.00190672
1725	552	1.01241	0.00190672
1725	553	1.01241	0.00190672
1725	554	1.01241	0.00190672
1725	555	1.01241	0.00190672
1725	556	1.01241	0.00190672
1725	557	1.01241	0.00190672
1725	558	1.01241	0.00190672
1725	559	1.01241	0.00190672
1725	560	1.01241	0.00190672
1725	561	1.01241	0.00190672
1725	562	1.01241	0.00190672
1725	563	1.01241	0.00190672
1725	564	1.01241	0.00190672
1725	565	1.01241	0.00190672
1725	566	1.01241	0.00190672
1725	567	1.01241	0.00190672
1725	568	1.01241	0.00190672
1725	569	1.01241	0.00190672
1725	570	1.01241	0.00190672
1725	571	1.01241	0.00190672
1725	572	1.01241	0.00190672
1725	573	1.01241	0.00190672
1725	574	1.01241	0.00190672
1725	575	1.01241	0.00190672
1725	576	1.01241	0.00190672
1725	577	1.01241	0.00190672
1725	578	1.01241	0.00190672
1725	579	1.01241	0.00190672
1725	580	1.01241	0.00190672
1725	581	1.01241	0.00190672
1725	582	1.01241	0.00190672
1725	583	1.01241	0.00190672
1725	584	1.01241	0.00190672
1725	585	1.01241	0.00190672
1725	586	1.01241	0.00190672
1725	587	1.01241	0.00190672
1725	588	1.01241	0.00190672
1725	589	1.01241	0.00190672
1725	590	1.01241	0.00190672
1725	591	1.01241	0.00190672
1725	592	1.01241	0.00190672
1725	593	1.01241	0.00190672
1725	594	1.01241	0.00190672
1725	595	1.01241	0.00190672
1725	596	1.01241	0.00190672
1725	597	1.01241	0.00190672
1725	598	1.01241	0.00190672
1725	599	1.01241	0.00190672
1725	600	1.01241	0.00190672
1725	601	1.01241	0.00190672
1725	602	1.01241	0.00190672
1725	603	1.01241	0.00190672
1725	604	1.01241	0.00190672
1725	605	1.01241	0.00190672
1725	606	1.01241	0.00190672
1725	607	1.01241	0.00190672
1725	608	1.01241	0.00190672
1725	609	1.01241	0.00190672
1725	610	1.01241	0.00190672
1725	611	1.01241	0.00190672
1725	612	1.01241	0.00190672
1725	613	1.01241	0.00190672
1725	614	1.01241	0.00190672
1725	615	1.01241	0.00190672
1725	616	1.01241	0.00190672
1725	617	1.01241	0.00190672
1725	618	1.01241	0.00190672
1725	619	1.01241	0.00190672
1725	620	1.01241	0.00190672
1725	621	1.01241	0.00190672
1725	622	1.01241	0.00190672
1725	623	1.01241	0.00190672
1725	624	1.01241	0.00190672
1725	625	1.01241	0.00190672
1725	626	1.01241	0.00190672
1725	627	1.01241	0.00190672
1725	628	1.01241	0.00190672
1725	629	1.01241	0.00190672
1725	630	1.01241	0.00190672
1725	631	1.01241	0.00190672
1725	632	1.01241	0.00190672
1725	633	1.01241	0.00190672
1725	634	1.01241	0.00190672
1725	635	1.01241	0.00190672
1725	636	1.01241	0.00190672
1725	637	1.01241	0.00190672
