1761	0	1.0084	0.00191007
1761	1	1.0084	0.00191007
1761	2	1.0084	0.00191007
1761	3	1.0084	0.00191007
1761	4	1.0084	0.00191007
1761	5	1.0084	0.00191007
1761	6	1.0084	0.00191007
1761	7	1.0084	0.00191007
1761	8	1.0084	0.00191007
1761	9	1.0084	0.00191007
1761	10	1.0084	0.00191007
1761	11	1.0084	0.00191007
1761	12	1.0084	0.00191007
1761	13	1.0084	0.00191007
1761	14	1.0084	0.00191007
1761	15	1.0084	0.00191007
1761	16	1.0084	0.00191007
1761	17	1.0084	0.00191007
1761	18	1.0084	0.00191007
1761	19	1.0084	0.00191007
1761	20	1.0084	0.00191007
1761	21	1.0084	0.00191007
1761	22	1.0084	0.00191007
1761	23	1.0084	0.00191007
1761	24	1.0084	0.00191007
1761	25	1.0084	0.00191007
1761	26	1.0084	0.00191007
1761	27	1.0084	0.00191007
1761	28	1.0084	0.00191007
1761	29	1.0084	0.00191007
1761	30	1.0084	0.00191007
1761	31	1.0084	0.00191007
1761	32	1.0084	0.00191007
1761	33	1.0084	0.00191007
1761	34	1.0084	0.00191007
1761	35	1.0084	0.00191007
1761	36	1.0084	0.00191007
1761	37	1.0084	0.00191007
1761	38	1.0084	0.00191007
1761	39	1.0084	0.00191007
1761	40	1.0084	0.00191007
1761	41	1.0084	0.00191007
1761	42	1.0084	0.00191007
1761	43	1.0084	0.00191007
1761	44	1.0084	0.00191007
1761	45	1.0084	0.00191007
1761	46	1.0084	0.00191007
1761	47	1.0084	0.00191007
1761	48	1.0084	0.00191007
1761	49	1.0084	0.00191007
1761	50	1.0084	0.00191007
1761	51	1.0084	0.00191007
1761	52	1.0084	0.00191007
1761	53	1.0084	0.00191007
1761	54	1.0084	0.00191007
1761	55	1.0084	0.00191007
1761	56	1.0084	0.00191007
1761	57	1.0084	0.00191007
1761	58	1.0084	0.00191007
1761	59	1.0084	0.00191007
1761	60	1.0084	0.00191007
1761	61	1.0084	0.00191007
1761	62	1.0084	0.00191007
1761	63	1.0084	0.00191007
1761	64	1.0084	0.00191007
1761	65	1.0084	0.00191007
1761	66	1.0084	0.00191007
1761	67	1.0084	0.00191007
