1939	0	1.0215	0.00195802
1939	1	1.0215	0.00195802
1939	2	1.0215	0.00195802
1939	3	1.0215	0.00195802
1939	4	1.0215	0.00195802
1939	5	1.0215	0.00195802
1939	6	1.0215	0.00195802
1939	7	1.0215	0.00195802
1939	8	1.0215	0.00195802
1939	9	1.0215	0.00195802
1939	10	1.0215	0.00195802
1939	11	1.0215	0.00195802
1939	12	1.0215	0.00195802
1939	13	1.0215	0.00195802
1939	14	1.0215	0.00195802
1939	15	1.0215	0.00195802
1939	16	1.0215	0.00195802
1939	17	1.0215	0.00195802
1939	18	1.0215	0.00195802
1939	19	1.0215	0.00195802
1939	20	1.0215	0.00195802
1939	21	1.0215	0.00195802
1939	22	1.0215	0.00195802
1939	23	1.0215	0.00195802
1939	24	1.0215	0.00195802
1939	25	1.0215	0.00195802
1939	26	1.0215	0.00195802
1939	27	1.0215	0.00195802
1939	28	1.0215	0.00195802
1939	29	1.0215	0.00195802
1939	30	1.0215	0.00195802
1939	31	1.0215	0.00195802
1939	32	1.0215	0.00195802
1939	33	1.0215	0.00195802
1939	34	1.0215	0.00195802
1939	35	1.0215	0.00195802
1939	36	1.0215	0.00195802
1939	37	1.0215	0.00195802
1939	38	1.0215	0.00195802
1939	39	1.0215	0.00195802
1939	40	1.0215	0.00195802
1939	41	1.0215	0.00195802
1939	42	1.0215	0.00195802
1939	43	1.0215	0.00195802
1939	44	1.0215	0.00195802
1939	45	1.0215	0.00195802
1939	46	1.0215	0.00195802
1939	47	1.0215	0.00195802
1939	48	1.0215	0.00195802
1939	49	1.0215	0.00195802
1939	50	1.0215	0.00195802
1939	51	1.0215	0.00195802
1939	52	1.0215	0.00195802
1939	53	1.0215	0.00195802
1939	54	1.0215	0.00195802
1939	55	1.0215	0.00195802
1939	56	1.0215	0.00195802
1939	57	1.0215	0.00195802
1939	58	1.0215	0.00195802
1939	59	1.0215	0.00195802
1939	60	1.0215	0.00195802
1939	61	1.0215	0.00195802
1939	62	1.0215	0.00195802
1939	63	1.0215	0.00195802
1939	64	1.0215	0.00195802
1939	65	1.0215	0.00195802
1939	66	1.0215	0.00195802
1939	67	1.0215	0.00195802
1939	68	1.0215	0.00195802
1939	69	1.0215	0.00195802
1939	70	1.0215	0.00195802
1939	71	1.0215	0.00195802
1939	72	1.0215	0.00195802
1939	73	1.0215	0.00195802
1939	74	1.0215	0.00195802
1939	75	1.0215	0.00195802
1939	76	1.0215	0.00195802
1939	77	1.0215	0.00195802
