1919	0	1.02382	0.001989
1919	1	1.02382	0.001989
1919	2	1.02382	0.001989
1919	3	1.02382	0.001989
1919	4	1.02382	0.001989
1919	5	1.02382	0.001989
1919	6	1.02382	0.001989
1919	7	1.02382	0.001989
1919	8	1.02382	0.001989
1919	9	1.02382	0.001989
1919	10	1.02382	0.001989
1919	11	1.02382	0.001989
1919	12	1.02382	0.001989
1919	13	1.02382	0.001989
1919	14	1.02382	0.001989
1919	15	1.02382	0.001989
1919	16	1.02382	0.001989
1919	17	1.02382	0.001989
1919	18	1.02382	0.001989
1919	19	1.02382	0.001989
1919	20	1.02382	0.001989
1919	21	1.02382	0.001989
1919	22	1.02382	0.001989
1919	23	1.02382	0.001989
1919	24	1.02382	0.001989
1919	25	1.02382	0.001989
1919	26	1.02382	0.001989
1919	27	1.02382	0.001989
1919	28	1.02382	0.001989
1919	29	1.02382	0.001989
1919	30	1.02382	0.001989
