1850	0	1.0164	0.00197458
1850	1	1.0164	0.00197458
1850	2	1.0164	0.00197458
1850	3	1.0164	0.00197458
1850	4	1.0164	0.00197458
1850	5	1.0164	0.00197458
1850	6	1.0164	0.00197458
1850	7	1.0164	0.00197458
1850	8	1.0164	0.00197458
1850	9	1.0164	0.00197458
1850	10	1.0164	0.00197458
1850	11	1.0164	0.00197458
1850	12	1.0164	0.00197458
1850	13	1.0164	0.00197458
1850	14	1.0164	0.00197458
1850	15	1.0164	0.00197458
1850	16	1.0164	0.00197458
1850	17	1.0164	0.00197458
1850	18	1.0164	0.00197458
1850	19	1.0164	0.00197458
1850	20	1.0164	0.00197458
1850	21	1.0164	0.00197458
1850	22	1.0164	0.00197458
1850	23	1.0164	0.00197458
1850	24	1.0164	0.00197458
1850	25	1.0164	0.00197458
1850	26	1.0164	0.00197458
1850	27	1.0164	0.00197458
1850	28	1.0164	0.00197458
1850	29	1.0164	0.00197458
1850	30	1.0164	0.00197458
1850	31	1.0164	0.00197458
1850	32	1.0164	0.00197458
1850	33	1.0164	0.00197458
1850	34	1.0164	0.00197458
1850	35	1.0164	0.00197458
1850	36	1.0164	0.00197458
1850	37	1.0164	0.00197458
1850	38	1.0164	0.00197458
1850	39	1.0164	0.00197458
1850	40	1.0164	0.00197458
1850	41	1.0164	0.00197458
1850	42	1.0164	0.00197458
1850	43	1.0164	0.00197458
1850	44	1.0164	0.00197458
1850	45	1.0164	0.00197458
1850	46	1.0164	0.00197458
1850	47	1.0164	0.00197458
1850	48	1.0164	0.00197458
1850	49	1.0164	0.00197458
1850	50	1.0164	0.00197458
1850	51	1.0164	0.00197458
1850	52	1.0164	0.00197458
1850	53	1.0164	0.00197458
1850	54	1.0164	0.00197458
1850	55	1.0164	0.00197458
1850	56	1.0164	0.00197458
1850	57	1.0164	0.00197458
1850	58	1.0164	0.00197458
1850	59	1.0164	0.00197458
1850	60	1.0164	0.00197458
1850	61	1.0164	0.00197458
1850	62	1.0164	0.00197458
