1768	0	1.0084	0.00191007
1768	1	1.0084	0.00191007
1768	2	1.0084	0.00191007
1768	3	1.0084	0.00191007
1768	4	1.0084	0.00191007
1768	5	1.0084	0.00191007
1768	6	1.0084	0.00191007
1768	7	1.0084	0.00191007
1768	8	1.0084	0.00191007
1768	9	1.0084	0.00191007
1768	10	1.0084	0.00191007
1768	11	1.0084	0.00191007
1768	12	1.0084	0.00191007
1768	13	1.0084	0.00191007
1768	14	1.0084	0.00191007
1768	15	1.0084	0.00191007
1768	16	1.0084	0.00191007
1768	17	1.0084	0.00191007
1768	18	1.0084	0.00191007
1768	19	1.0084	0.00191007
1768	20	1.0084	0.00191007
1768	21	1.0084	0.00191007
1768	22	1.0084	0.00191007
1768	23	1.0084	0.00191007
1768	24	1.0084	0.00191007
1768	25	1.0084	0.00191007
1768	26	1.0084	0.00191007
1768	27	1.0084	0.00191007
1768	28	1.0084	0.00191007
1768	29	1.0084	0.00191007
1768	30	1.0084	0.00191007
