1876	0	1.02495	0.00198269
1876	1	1.02495	0.00198269
1876	2	1.02495	0.00198269
1876	3	1.02495	0.00198269
1876	4	1.02495	0.00198269
1876	5	1.02495	0.00198269
1876	6	1.02495	0.00198269
1876	7	1.02495	0.00198269
1876	8	1.02495	0.00198269
1876	9	1.02495	0.00198269
1876	10	1.02495	0.00198269
1876	11	1.02495	0.00198269
1876	12	1.02495	0.00198269
1876	13	1.02495	0.00198269
1876	14	1.02495	0.00198269
1876	15	1.02495	0.00198269
1876	16	1.02495	0.00198269
1876	17	1.02495	0.00198269
1876	18	1.02495	0.00198269
1876	19	1.02495	0.00198269
1876	20	1.02495	0.00198269
1876	21	1.02495	0.00198269
1876	22	1.02495	0.00198269
1876	23	1.02495	0.00198269
1876	24	1.02495	0.00198269
1876	25	1.02495	0.00198269
1876	26	1.02495	0.00198269
1876	27	1.02495	0.00198269
1876	28	1.02495	0.00198269
1876	29	1.02495	0.00198269
1876	30	1.02495	0.00198269
1876	31	1.02495	0.00198269
1876	32	1.02495	0.00198269
1876	33	1.02495	0.00198269
1876	34	1.02495	0.00198269
1876	35	1.02495	0.00198269
1876	36	1.02495	0.00198269
1876	37	1.02495	0.00198269
1876	38	1.02495	0.00198269
1876	39	1.02495	0.00198269
1876	40	1.02495	0.00198269
1876	41	1.02495	0.00198269
1876	42	1.02495	0.00198269
1876	43	1.02495	0.00198269
1876	44	1.02495	0.00198269
