1629	0	1.00462	0.00189233
1629	1	1.00462	0.00189233
1629	2	1.00462	0.00189233
1629	3	1.00462	0.00189233
1629	4	1.00462	0.00189233
1629	5	1.00462	0.00189233
1629	6	1.00462	0.00189233
1629	7	1.00462	0.00189233
1629	8	1.00462	0.00189233
1629	9	1.00462	0.00189233
1629	10	1.00462	0.00189233
1629	11	1.00462	0.00189233
1629	12	1.00462	0.00189233
1629	13	1.00462	0.00189233
1629	14	1.00462	0.00189233
1629	15	1.00462	0.00189233
1629	16	1.00462	0.00189233
1629	17	1.00462	0.00189233
1629	18	1.00462	0.00189233
1629	19	1.00462	0.00189233
1629	20	1.00462	0.00189233
1629	21	1.00462	0.00189233
1629	22	1.00462	0.00189233
1629	23	1.00462	0.00189233
1629	24	1.00462	0.00189233
1629	25	1.00462	0.00189233
1629	26	1.00462	0.00189233
1629	27	1.00462	0.00189233
1629	28	1.00462	0.00189233
1629	29	1.00462	0.00189233
1629	30	1.00462	0.00189233
1629	31	1.00462	0.00189233
1629	32	1.00462	0.00189233
1629	33	1.00462	0.00189233
1629	34	1.00462	0.00189233
1629	35	1.00462	0.00189233
1629	36	1.00462	0.00189233
1629	37	1.00462	0.00189233
1629	38	1.00462	0.00189233
1629	39	1.00462	0.00189233
1629	40	1.00462	0.00189233
1629	41	1.00462	0.00189233
1629	42	1.00462	0.00189233
1629	43	1.00462	0.00189233
1629	44	1.00462	0.00189233
1629	45	1.00462	0.00189233
1629	46	1.00462	0.00189233
1629	47	1.00462	0.00189233
1629	48	1.00462	0.00189233
1629	49	1.00462	0.00189233
