1923	0	1.0178	0.00197593
1923	1	1.0178	0.00197593
1923	2	1.0178	0.00197593
1923	3	1.0178	0.00197593
1923	4	1.0178	0.00197593
1923	5	1.0178	0.00197593
1923	6	1.0178	0.00197593
1923	7	1.0178	0.00197593
1923	8	1.0178	0.00197593
1923	9	1.0178	0.00197593
1923	10	1.0178	0.00197593
1923	11	1.0178	0.00197593
1923	12	1.0178	0.00197593
1923	13	1.0178	0.00197593
1923	14	1.0178	0.00197593
1923	15	1.0178	0.00197593
1923	16	1.0178	0.00197593
1923	17	1.0178	0.00197593
1923	18	1.0178	0.00197593
1923	19	1.0178	0.00197593
1923	20	1.0178	0.00197593
1923	21	1.0178	0.00197593
1923	22	1.0178	0.00197593
1923	23	1.0178	0.00197593
1923	24	1.0178	0.00197593
1923	25	1.0178	0.00197593
1923	26	1.0178	0.00197593
1923	27	1.0178	0.00197593
1923	28	1.0178	0.00197593
1923	29	1.0178	0.00197593
1923	30	1.0178	0.00197593
1923	31	1.0178	0.00197593
1923	32	1.0178	0.00197593
1923	33	1.0178	0.00197593
1923	34	1.0178	0.00197593
1923	35	1.0178	0.00197593
1923	36	1.0178	0.00197593
1923	37	1.0178	0.00197593
1923	38	1.0178	0.00197593
1923	39	1.0178	0.00197593
1923	40	1.0178	0.00197593
1923	41	1.0178	0.00197593
1923	42	1.0178	0.00197593
1923	43	1.0178	0.00197593
1923	44	1.0178	0.00197593
1923	45	1.0178	0.00197593
1923	46	1.0178	0.00197593
1923	47	1.0178	0.00197593
1923	48	1.0178	0.00197593
1923	49	1.0178	0.00197593
1923	50	1.0178	0.00197593
1923	51	1.0178	0.00197593
1923	52	1.0178	0.00197593
1923	53	1.0178	0.00197593
1923	54	1.0178	0.00197593
1923	55	1.0178	0.00197593
1923	56	1.0178	0.00197593
1923	57	1.0178	0.00197593
1923	58	1.0178	0.00197593
1923	59	1.0178	0.00197593
1923	60	1.0178	0.00197593
1923	61	1.0178	0.00197593
1923	62	1.0178	0.00197593
1923	63	1.0178	0.00197593
1923	64	1.0178	0.00197593
1923	65	1.0178	0.00197593
1923	66	1.0178	0.00197593
1923	67	1.0178	0.00197593
1923	68	1.0178	0.00197593
1923	69	1.0178	0.00197593
1923	70	1.0178	0.00197593
1923	71	1.0178	0.00197593
1923	72	1.0178	0.00197593
1923	73	1.0178	0.00197593
1923	74	1.0178	0.00197593
1923	75	1.0178	0.00197593
1923	76	1.0178	0.00197593
1923	77	1.0178	0.00197593
1923	78	1.0178	0.00197593
1923	79	1.0178	0.00197593
1923	80	1.0178	0.00197593
1923	81	1.0178	0.00197593
1923	82	1.0178	0.00197593
1923	83	1.0178	0.00197593
1923	84	1.0178	0.00197593
1923	85	1.0178	0.00197593
1923	86	1.0178	0.00197593
1923	87	1.0178	0.00197593
1923	88	1.0178	0.00197593
1923	89	1.0178	0.00197593
1923	90	1.0178	0.00197593
1923	91	1.0178	0.00197593
1923	92	1.0178	0.00197593
1923	93	1.0178	0.00197593
1923	94	1.0178	0.00197593
1923	95	1.0178	0.00197593
1923	96	1.0178	0.00197593
1923	97	1.0178	0.00197593
1923	98	1.0178	0.00197593
1923	99	1.0178	0.00197593
1923	100	1.0178	0.00197593
1923	101	1.0178	0.00197593
1923	102	1.0178	0.00197593
1923	103	1.0178	0.00197593
1923	104	1.0178	0.00197593
1923	105	1.0178	0.00197593
1923	106	1.0178	0.00197593
1923	107	1.0178	0.00197593
1923	108	1.0178	0.00197593
1923	109	1.0178	0.00197593
1923	110	1.0178	0.00197593
1923	111	1.0178	0.00197593
1923	112	1.0178	0.00197593
1923	113	1.0178	0.00197593
1923	114	1.0178	0.00197593
1923	115	1.0178	0.00197593
1923	116	1.0178	0.00197593
1923	117	1.0178	0.00197593
1923	118	1.0178	0.00197593
1923	119	1.0178	0.00197593
1923	120	1.0178	0.00197593
1923	121	1.0178	0.00197593
1923	122	1.0178	0.00197593
1923	123	1.0178	0.00197593
1923	124	1.0178	0.00197593
1923	125	1.0178	0.00197593
1923	126	1.0178	0.00197593
1923	127	1.0178	0.00197593
1923	128	1.0178	0.00197593
1923	129	1.0178	0.00197593
1923	130	1.0178	0.00197593
1923	131	1.0178	0.00197593
1923	132	1.0178	0.00197593
1923	133	1.0178	0.00197593
1923	134	1.0178	0.00197593
1923	135	1.0178	0.00197593
1923	136	1.0178	0.00197593
1923	137	1.0178	0.00197593
1923	138	1.0178	0.00197593
1923	139	1.0178	0.00197593
1923	140	1.0178	0.00197593
1923	141	1.0178	0.00197593
1923	142	1.0178	0.00197593
1923	143	1.0178	0.00197593
1923	144	1.0178	0.00197593
1923	145	1.0178	0.00197593
1923	146	1.0178	0.00197593
1923	147	1.0178	0.00197593
1923	148	1.0178	0.00197593
1923	149	1.0178	0.00197593
1923	150	1.0178	0.00197593
1923	151	1.0178	0.00197593
1923	152	1.0178	0.00197593
1923	153	1.0178	0.00197593
1923	154	1.0178	0.00197593
1923	155	1.0178	0.00197593
1923	156	1.0178	0.00197593
1923	157	1.0178	0.00197593
1923	158	1.0178	0.00197593
1923	159	1.0178	0.00197593
1923	160	1.0178	0.00197593
1923	161	1.0178	0.00197593
1923	162	1.0178	0.00197593
1923	163	1.0178	0.00197593
1923	164	1.0178	0.00197593
1923	165	1.0178	0.00197593
1923	166	1.0178	0.00197593
1923	167	1.0178	0.00197593
1923	168	1.0178	0.00197593
1923	169	1.0178	0.00197593
1923	170	1.0178	0.00197593
1923	171	1.0178	0.00197593
1923	172	1.0178	0.00197593
1923	173	1.0178	0.00197593
1923	174	1.0178	0.00197593
1923	175	1.0178	0.00197593
1923	176	1.0178	0.00197593
1923	177	1.0178	0.00197593
1923	178	1.0178	0.00197593
1923	179	1.0178	0.00197593
1923	180	1.0178	0.00197593
1923	181	1.0178	0.00197593
1923	182	1.0178	0.00197593
1923	183	1.0178	0.00197593
1923	184	1.0178	0.00197593
1923	185	1.0178	0.00197593
1923	186	1.0178	0.00197593
1923	187	1.0178	0.00197593
1923	188	1.0178	0.00197593
1923	189	1.0178	0.00197593
1923	190	1.0178	0.00197593
1923	191	1.0178	0.00197593
1923	192	1.0178	0.00197593
1923	193	1.0178	0.00197593
1923	194	1.0178	0.00197593
1923	195	1.0178	0.00197593
1923	196	1.0178	0.00197593
1923	197	1.0178	0.00197593
1923	198	1.0178	0.00197593
1923	199	1.0178	0.00197593
1923	200	1.0178	0.00197593
1923	201	1.0178	0.00197593
1923	202	1.0178	0.00197593
1923	203	1.0178	0.00197593
1923	204	1.0178	0.00197593
1923	205	1.0178	0.00197593
1923	206	1.0178	0.00197593
1923	207	1.0178	0.00197593
1923	208	1.0178	0.00197593
1923	209	1.0178	0.00197593
1923	210	1.0178	0.00197593
1923	211	1.0178	0.00197593
1923	212	1.0178	0.00197593
1923	213	1.0178	0.00197593
1923	214	1.0178	0.00197593
1923	215	1.0178	0.00197593
1923	216	1.0178	0.00197593
1923	217	1.0178	0.00197593
1923	218	1.0178	0.00197593
1923	219	1.0178	0.00197593
1923	220	1.0178	0.00197593
1923	221	1.0178	0.00197593
1923	222	1.0178	0.00197593
1923	223	1.0178	0.00197593
1923	224	1.0178	0.00197593
1923	225	1.0178	0.00197593
1923	226	1.0178	0.00197593
1923	227	1.0178	0.00197593
1923	228	1.0178	0.00197593
1923	229	1.0178	0.00197593
1923	230	1.0178	0.00197593
1923	231	1.0178	0.00197593
1923	232	1.0178	0.00197593
1923	233	1.0178	0.00197593
1923	234	1.0178	0.00197593
1923	235	1.0178	0.00197593
1923	236	1.0178	0.00197593
1923	237	1.0178	0.00197593
1923	238	1.0178	0.00197593
1923	239	1.0178	0.00197593
1923	240	1.0178	0.00197593
1923	241	1.0178	0.00197593
1923	242	1.0178	0.00197593
1923	243	1.0178	0.00197593
1923	244	1.0178	0.00197593
1923	245	1.0178	0.00197593
1923	246	1.0178	0.00197593
1923	247	1.0178	0.00197593
1923	248	1.0178	0.00197593
1923	249	1.0178	0.00197593
1923	250	1.0178	0.00197593
1923	251	1.0178	0.00197593
1923	252	1.0178	0.00197593
1923	253	1.0178	0.00197593
1923	254	1.0178	0.00197593
1923	255	1.0178	0.00197593
1923	256	1.0178	0.00197593
1923	257	1.0178	0.00197593
1923	258	1.0178	0.00197593
1923	259	1.0178	0.00197593
1923	260	1.0178	0.00197593
1923	261	1.0178	0.00197593
1923	262	1.0178	0.00197593
1923	263	1.0178	0.00197593
1923	264	1.0178	0.00197593
1923	265	1.0178	0.00197593
1923	266	1.0178	0.00197593
1923	267	1.0178	0.00197593
1923	268	1.0178	0.00197593
1923	269	1.0178	0.00197593
1923	270	1.0178	0.00197593
1923	271	1.0178	0.00197593
1923	272	1.0178	0.00197593
1923	273	1.0178	0.00197593
1923	274	1.0178	0.00197593
1923	275	1.0178	0.00197593
1923	276	1.0178	0.00197593
1923	277	1.0178	0.00197593
1923	278	1.0178	0.00197593
1923	279	1.0178	0.00197593
1923	280	1.0178	0.00197593
1923	281	1.0178	0.00197593
1923	282	1.0178	0.00197593
1923	283	1.0178	0.00197593
1923	284	1.0178	0.00197593
1923	285	1.0178	0.00197593
1923	286	1.0178	0.00197593
1923	287	1.0178	0.00197593
1923	288	1.0178	0.00197593
1923	289	1.0178	0.00197593
1923	290	1.0178	0.00197593
1923	291	1.0178	0.00197593
1923	292	1.0178	0.00197593
1923	293	1.0178	0.00197593
1923	294	1.0178	0.00197593
1923	295	1.0178	0.00197593
1923	296	1.0178	0.00197593
1923	297	1.0178	0.00197593
1923	298	1.0178	0.00197593
1923	299	1.0178	0.00197593
1923	300	1.0178	0.00197593
1923	301	1.0178	0.00197593
1923	302	1.0178	0.00197593
1923	303	1.0178	0.00197593
1923	304	1.0178	0.00197593
1923	305	1.0178	0.00197593
1923	306	1.0178	0.00197593
1923	307	1.0178	0.00197593
1923	308	1.0178	0.00197593
1923	309	1.0178	0.00197593
1923	310	1.0178	0.00197593
1923	311	1.0178	0.00197593
1923	312	1.0178	0.00197593
1923	313	1.0178	0.00197593
1923	314	1.0178	0.00197593
1923	315	1.0178	0.00197593
1923	316	1.0178	0.00197593
1923	317	1.0178	0.00197593
1923	318	1.0178	0.00197593
1923	319	1.0178	0.00197593
1923	320	1.0178	0.00197593
1923	321	1.0178	0.00197593
1923	322	1.0178	0.00197593
1923	323	1.0178	0.00197593
1923	324	1.0178	0.00197593
1923	325	1.0178	0.00197593
1923	326	1.0178	0.00197593
1923	327	1.0178	0.00197593
1923	328	1.0178	0.00197593
