1668	0	1.00444	0.00188506
1668	1	1.00444	0.00188506
1668	2	1.00444	0.00188506
1668	3	1.00444	0.00188506
1668	4	1.00444	0.00188506
1668	5	1.00444	0.00188506
1668	6	1.00444	0.00188506
1668	7	1.00444	0.00188506
1668	8	1.00444	0.00188506
1668	9	1.00444	0.00188506
1668	10	1.00444	0.00188506
1668	11	1.00444	0.00188506
1668	12	1.00444	0.00188506
1668	13	1.00444	0.00188506
1668	14	1.00444	0.00188506
1668	15	1.00444	0.00188506
1668	16	1.00444	0.00188506
1668	17	1.00444	0.00188506
1668	18	1.00444	0.00188506
1668	19	1.00444	0.00188506
