1630	0	1.00462	0.00189233
1630	1	1.00462	0.00189233
1630	2	1.00462	0.00189233
1630	3	1.00462	0.00189233
1630	4	1.00462	0.00189233
1630	5	1.00462	0.00189233
1630	6	1.00462	0.00189233
1630	7	1.00462	0.00189233
1630	8	1.00462	0.00189233
1630	9	1.00462	0.00189233
1630	10	1.00462	0.00189233
1630	11	1.00462	0.00189233
1630	12	1.00462	0.00189233
1630	13	1.00462	0.00189233
1630	14	1.00462	0.00189233
1630	15	1.00462	0.00189233
1630	16	1.00462	0.00189233
1630	17	1.00462	0.00189233
1630	18	1.00462	0.00189233
1630	19	1.00462	0.00189233
1630	20	1.00462	0.00189233
1630	21	1.00462	0.00189233
1630	22	1.00462	0.00189233
1630	23	1.00462	0.00189233
1630	24	1.00462	0.00189233
1630	25	1.00462	0.00189233
1630	26	1.00462	0.00189233
1630	27	1.00462	0.00189233
1630	28	1.00462	0.00189233
1630	29	1.00462	0.00189233
1630	30	1.00462	0.00189233
1630	31	1.00462	0.00189233
1630	32	1.00462	0.00189233
1630	33	1.00462	0.00189233
1630	34	1.00462	0.00189233
1630	35	1.00462	0.00189233
1630	36	1.00462	0.00189233
1630	37	1.00462	0.00189233
1630	38	1.00462	0.00189233
1630	39	1.00462	0.00189233
1630	40	1.00462	0.00189233
1630	41	1.00462	0.00189233
1630	42	1.00462	0.00189233
1630	43	1.00462	0.00189233
1630	44	1.00462	0.00189233
1630	45	1.00462	0.00189233
1630	46	1.00462	0.00189233
1630	47	1.00462	0.00189233
1630	48	1.00462	0.00189233
1630	49	1.00462	0.00189233
1630	50	1.00462	0.00189233
1630	51	1.00462	0.00189233
1630	52	1.00462	0.00189233
1630	53	1.00462	0.00189233
1630	54	1.00462	0.00189233
1630	55	1.00462	0.00189233
1630	56	1.00462	0.00189233
1630	57	1.00462	0.00189233
1630	58	1.00462	0.00189233
1630	59	1.00462	0.00189233
1630	60	1.00462	0.00189233
1630	61	1.00462	0.00189233
1630	62	1.00462	0.00189233
1630	63	1.00462	0.00189233
1630	64	1.00462	0.00189233
1630	65	1.00462	0.00189233
1630	66	1.00462	0.00189233
1630	67	1.00462	0.00189233
1630	68	1.00462	0.00189233
1630	69	1.00462	0.00189233
1630	70	1.00462	0.00189233
1630	71	1.00462	0.00189233
1630	72	1.00462	0.00189233
1630	73	1.00462	0.00189233
1630	74	1.00462	0.00189233
1630	75	1.00462	0.00189233
1630	76	1.00462	0.00189233
1630	77	1.00462	0.00189233
1630	78	1.00462	0.00189233
1630	79	1.00462	0.00189233
1630	80	1.00462	0.00189233
1630	81	1.00462	0.00189233
1630	82	1.00462	0.00189233
1630	83	1.00462	0.00189233
1630	84	1.00462	0.00189233
1630	85	1.00462	0.00189233
1630	86	1.00462	0.00189233
1630	87	1.00462	0.00189233
1630	88	1.00462	0.00189233
1630	89	1.00462	0.00189233
1630	90	1.00462	0.00189233
1630	91	1.00462	0.00189233
1630	92	1.00462	0.00189233
1630	93	1.00462	0.00189233
1630	94	1.00462	0.00189233
1630	95	1.00462	0.00189233
1630	96	1.00462	0.00189233
1630	97	1.00462	0.00189233
1630	98	1.00462	0.00189233
1630	99	1.00462	0.00189233
1630	100	1.00462	0.00189233
1630	101	1.00462	0.00189233
1630	102	1.00462	0.00189233
1630	103	1.00462	0.00189233
1630	104	1.00462	0.00189233
1630	105	1.00462	0.00189233
1630	106	1.00462	0.00189233
1630	107	1.00462	0.00189233
1630	108	1.00462	0.00189233
1630	109	1.00462	0.00189233
1630	110	1.00462	0.00189233
1630	111	1.00462	0.00189233
1630	112	1.00462	0.00189233
1630	113	1.00462	0.00189233
1630	114	1.00462	0.00189233
1630	115	1.00462	0.00189233
1630	116	1.00462	0.00189233
1630	117	1.00462	0.00189233
1630	118	1.00462	0.00189233
1630	119	1.00462	0.00189233
1630	120	1.00462	0.00189233
1630	121	1.00462	0.00189233
1630	122	1.00462	0.00189233
1630	123	1.00462	0.00189233
1630	124	1.00462	0.00189233
1630	125	1.00462	0.00189233
1630	126	1.00462	0.00189233
1630	127	1.00462	0.00189233
1630	128	1.00462	0.00189233
1630	129	1.00462	0.00189233
1630	130	1.00462	0.00189233
1630	131	1.00462	0.00189233
1630	132	1.00462	0.00189233
1630	133	1.00462	0.00189233
1630	134	1.00462	0.00189233
1630	135	1.00462	0.00189233
1630	136	1.00462	0.00189233
1630	137	1.00462	0.00189233
1630	138	1.00462	0.00189233
1630	139	1.00462	0.00189233
1630	140	1.00462	0.00189233
1630	141	1.00462	0.00189233
1630	142	1.00462	0.00189233
1630	143	1.00462	0.00189233
1630	144	1.00462	0.00189233
1630	145	1.00462	0.00189233
1630	146	1.00462	0.00189233
1630	147	1.00462	0.00189233
1630	148	1.00462	0.00189233
1630	149	1.00462	0.00189233
1630	150	1.00462	0.00189233
1630	151	1.00462	0.00189233
1630	152	1.00462	0.00189233
1630	153	1.00462	0.00189233
1630	154	1.00462	0.00189233
1630	155	1.00462	0.00189233
1630	156	1.00462	0.00189233
1630	157	1.00462	0.00189233
1630	158	1.00462	0.00189233
1630	159	1.00462	0.00189233
1630	160	1.00462	0.00189233
1630	161	1.00462	0.00189233
1630	162	1.00462	0.00189233
1630	163	1.00462	0.00189233
1630	164	1.00462	0.00189233
1630	165	1.00462	0.00189233
1630	166	1.00462	0.00189233
1630	167	1.00462	0.00189233
1630	168	1.00462	0.00189233
1630	169	1.00462	0.00189233
1630	170	1.00462	0.00189233
1630	171	1.00462	0.00189233
1630	172	1.00462	0.00189233
1630	173	1.00462	0.00189233
1630	174	1.00462	0.00189233
1630	175	1.00462	0.00189233
1630	176	1.00462	0.00189233
1630	177	1.00462	0.00189233
1630	178	1.00462	0.00189233
1630	179	1.00462	0.00189233
1630	180	1.00462	0.00189233
1630	181	1.00462	0.00189233
1630	182	1.00462	0.00189233
1630	183	1.00462	0.00189233
1630	184	1.00462	0.00189233
1630	185	1.00462	0.00189233
1630	186	1.00462	0.00189233
1630	187	1.00462	0.00189233
1630	188	1.00462	0.00189233
1630	189	1.00462	0.00189233
1630	190	1.00462	0.00189233
1630	191	1.00462	0.00189233
1630	192	1.00462	0.00189233
1630	193	1.00462	0.00189233
1630	194	1.00462	0.00189233
1630	195	1.00462	0.00189233
1630	196	1.00462	0.00189233
1630	197	1.00462	0.00189233
1630	198	1.00462	0.00189233
1630	199	1.00462	0.00189233
1630	200	1.00462	0.00189233
1630	201	1.00462	0.00189233
1630	202	1.00462	0.00189233
1630	203	1.00462	0.00189233
1630	204	1.00462	0.00189233
1630	205	1.00462	0.00189233
1630	206	1.00462	0.00189233
1630	207	1.00462	0.00189233
1630	208	1.00462	0.00189233
1630	209	1.00462	0.00189233
1630	210	1.00462	0.00189233
1630	211	1.00462	0.00189233
1630	212	1.00462	0.00189233
1630	213	1.00462	0.00189233
1630	214	1.00462	0.00189233
1630	215	1.00462	0.00189233
1630	216	1.00462	0.00189233
1630	217	1.00462	0.00189233
1630	218	1.00462	0.00189233
1630	219	1.00462	0.00189233
1630	220	1.00462	0.00189233
1630	221	1.00462	0.00189233
1630	222	1.00462	0.00189233
1630	223	1.00462	0.00189233
1630	224	1.00462	0.00189233
1630	225	1.00462	0.00189233
1630	226	1.00462	0.00189233
1630	227	1.00462	0.00189233
1630	228	1.00462	0.00189233
1630	229	1.00462	0.00189233
1630	230	1.00462	0.00189233
1630	231	1.00462	0.00189233
1630	232	1.00462	0.00189233
1630	233	1.00462	0.00189233
1630	234	1.00462	0.00189233
1630	235	1.00462	0.00189233
1630	236	1.00462	0.00189233
1630	237	1.00462	0.00189233
1630	238	1.00462	0.00189233
1630	239	1.00462	0.00189233
1630	240	1.00462	0.00189233
1630	241	1.00462	0.00189233
1630	242	1.00462	0.00189233
1630	243	1.00462	0.00189233
1630	244	1.00462	0.00189233
1630	245	1.00462	0.00189233
1630	246	1.00462	0.00189233
1630	247	1.00462	0.00189233
1630	248	1.00462	0.00189233
1630	249	1.00462	0.00189233
1630	250	1.00462	0.00189233
1630	251	1.00462	0.00189233
1630	252	1.00462	0.00189233
1630	253	1.00462	0.00189233
1630	254	1.00462	0.00189233
1630	255	1.00462	0.00189233
1630	256	1.00462	0.00189233
1630	257	1.00462	0.00189233
1630	258	1.00462	0.00189233
1630	259	1.00462	0.00189233
1630	260	1.00462	0.00189233
1630	261	1.00462	0.00189233
1630	262	1.00462	0.00189233
1630	263	1.00462	0.00189233
1630	264	1.00462	0.00189233
1630	265	1.00462	0.00189233
1630	266	1.00462	0.00189233
1630	267	1.00462	0.00189233
1630	268	1.00462	0.00189233
1630	269	1.00462	0.00189233
1630	270	1.00462	0.00189233
1630	271	1.00462	0.00189233
1630	272	1.00462	0.00189233
1630	273	1.00462	0.00189233
1630	274	1.00462	0.00189233
1630	275	1.00462	0.00189233
1630	276	1.00462	0.00189233
1630	277	1.00462	0.00189233
1630	278	1.00462	0.00189233
1630	279	1.00462	0.00189233
1630	280	1.00462	0.00189233
1630	281	1.00462	0.00189233
1630	282	1.00462	0.00189233
1630	283	1.00462	0.00189233
1630	284	1.00462	0.00189233
1630	285	1.00462	0.00189233
1630	286	1.00462	0.00189233
1630	287	1.00462	0.00189233
1630	288	1.00462	0.00189233
1630	289	1.00462	0.00189233
1630	290	1.00462	0.00189233
1630	291	1.00462	0.00189233
1630	292	1.00462	0.00189233
1630	293	1.00462	0.00189233
1630	294	1.00462	0.00189233
1630	295	1.00462	0.00189233
1630	296	1.00462	0.00189233
1630	297	1.00462	0.00189233
1630	298	1.00462	0.00189233
1630	299	1.00462	0.00189233
1630	300	1.00462	0.00189233
1630	301	1.00462	0.00189233
1630	302	1.00462	0.00189233
1630	303	1.00462	0.00189233
1630	304	1.00462	0.00189233
1630	305	1.00462	0.00189233
1630	306	1.00462	0.00189233
1630	307	1.00462	0.00189233
1630	308	1.00462	0.00189233
1630	309	1.00462	0.00189233
1630	310	1.00462	0.00189233
1630	311	1.00462	0.00189233
1630	312	1.00462	0.00189233
1630	313	1.00462	0.00189233
1630	314	1.00462	0.00189233
1630	315	1.00462	0.00189233
1630	316	1.00462	0.00189233
1630	317	1.00462	0.00189233
1630	318	1.00462	0.00189233
1630	319	1.00462	0.00189233
1630	320	1.00462	0.00189233
1630	321	1.00462	0.00189233
1630	322	1.00462	0.00189233
1630	323	1.00462	0.00189233
1630	324	1.00462	0.00189233
1630	325	1.00462	0.00189233
1630	326	1.00462	0.00189233
1630	327	1.00462	0.00189233
1630	328	1.00462	0.00189233
1630	329	1.00462	0.00189233
1630	330	1.00462	0.00189233
1630	331	1.00462	0.00189233
1630	332	1.00462	0.00189233
1630	333	1.00462	0.00189233
1630	334	1.00462	0.00189233
1630	335	1.00462	0.00189233
1630	336	1.00462	0.00189233
1630	337	1.00462	0.00189233
1630	338	1.00462	0.00189233
1630	339	1.00462	0.00189233
1630	340	1.00462	0.00189233
1630	341	1.00462	0.00189233
1630	342	1.00462	0.00189233
1630	343	1.00462	0.00189233
1630	344	1.00462	0.00189233
1630	345	1.00462	0.00189233
1630	346	1.00462	0.00189233
1630	347	1.00462	0.00189233
1630	348	1.00462	0.00189233
1630	349	1.00462	0.00189233
1630	350	1.00462	0.00189233
1630	351	1.00462	0.00189233
1630	352	1.00462	0.00189233
1630	353	1.00462	0.00189233
1630	354	1.00462	0.00189233
1630	355	1.00462	0.00189233
1630	356	1.00462	0.00189233
1630	357	1.00462	0.00189233
1630	358	1.00462	0.00189233
1630	359	1.00462	0.00189233
1630	360	1.00462	0.00189233
1630	361	1.00462	0.00189233
1630	362	1.00462	0.00189233
1630	363	1.00462	0.00189233
1630	364	1.00462	0.00189233
1630	365	1.00462	0.00189233
1630	366	1.00462	0.00189233
1630	367	1.00462	0.00189233
1630	368	1.00462	0.00189233
1630	369	1.00462	0.00189233
1630	370	1.00462	0.00189233
1630	371	1.00462	0.00189233
1630	372	1.00462	0.00189233
1630	373	1.00462	0.00189233
1630	374	1.00462	0.00189233
1630	375	1.00462	0.00189233
1630	376	1.00462	0.00189233
1630	377	1.00462	0.00189233
1630	378	1.00462	0.00189233
1630	379	1.00462	0.00189233
1630	380	1.00462	0.00189233
1630	381	1.00462	0.00189233
1630	382	1.00462	0.00189233
1630	383	1.00462	0.00189233
1630	384	1.00462	0.00189233
1630	385	1.00462	0.00189233
1630	386	1.00462	0.00189233
1630	387	1.00462	0.00189233
1630	388	1.00462	0.00189233
1630	389	1.00462	0.00189233
1630	390	1.00462	0.00189233
1630	391	1.00462	0.00189233
1630	392	1.00462	0.00189233
1630	393	1.00462	0.00189233
1630	394	1.00462	0.00189233
1630	395	1.00462	0.00189233
1630	396	1.00462	0.00189233
1630	397	1.00462	0.00189233
1630	398	1.00462	0.00189233
1630	399	1.00462	0.00189233
