1638	0	1.00444	0.00188506
1638	1	1.00444	0.00188506
1638	2	1.00444	0.00188506
1638	3	1.00444	0.00188506
1638	4	1.00444	0.00188506
1638	5	1.00444	0.00188506
1638	6	1.00444	0.00188506
1638	7	1.00444	0.00188506
1638	8	1.00444	0.00188506
1638	9	1.00444	0.00188506
1638	10	1.00444	0.00188506
1638	11	1.00444	0.00188506
1638	12	1.00444	0.00188506
1638	13	1.00444	0.00188506
1638	14	1.00444	0.00188506
1638	15	1.00444	0.00188506
1638	16	1.00444	0.00188506
1638	17	1.00444	0.00188506
1638	18	1.00444	0.00188506
1638	19	1.00444	0.00188506
1638	20	1.00444	0.00188506
1638	21	1.00444	0.00188506
1638	22	1.00444	0.00188506
1638	23	1.00444	0.00188506
1638	24	1.00444	0.00188506
1638	25	1.00444	0.00188506
1638	26	1.00444	0.00188506
1638	27	1.00444	0.00188506
1638	28	1.00444	0.00188506
1638	29	1.00444	0.00188506
1638	30	1.00444	0.00188506
1638	31	1.00444	0.00188506
1638	32	1.00444	0.00188506
1638	33	1.00444	0.00188506
1638	34	1.00444	0.00188506
1638	35	1.00444	0.00188506
1638	36	1.00444	0.00188506
1638	37	1.00444	0.00188506
1638	38	1.00444	0.00188506
1638	39	1.00444	0.00188506
