1859	0	1.02712	0.00198496
1859	1	1.02712	0.00198496
1859	2	1.02712	0.00198496
1859	3	1.02712	0.00198496
1859	4	1.02712	0.00198496
1859	5	1.02712	0.00198496
1859	6	1.02712	0.00198496
1859	7	1.02712	0.00198496
1859	8	1.02712	0.00198496
1859	9	1.02712	0.00198496
1859	10	1.02712	0.00198496
1859	11	1.02712	0.00198496
1859	12	1.02712	0.00198496
1859	13	1.02712	0.00198496
1859	14	1.02712	0.00198496
1859	15	1.02712	0.00198496
1859	16	1.02712	0.00198496
1859	17	1.02712	0.00198496
1859	18	1.02712	0.00198496
1859	19	1.02712	0.00198496
1859	20	1.02712	0.00198496
