1672	0	1.00688	0.00190863
1672	1	1.00688	0.00190863
1672	2	1.00688	0.00190863
1672	3	1.00688	0.00190863
1672	4	1.00688	0.00190863
1672	5	1.00688	0.00190863
1672	6	1.00688	0.00190863
1672	7	1.00688	0.00190863
1672	8	1.00688	0.00190863
1672	9	1.00688	0.00190863
1672	10	1.00688	0.00190863
1672	11	1.00688	0.00190863
1672	12	1.00688	0.00190863
1672	13	1.00688	0.00190863
1672	14	1.00688	0.00190863
1672	15	1.00688	0.00190863
1672	16	1.00688	0.00190863
1672	17	1.00688	0.00190863
1672	18	1.00688	0.00190863
1672	19	1.00688	0.00190863
1672	20	1.00688	0.00190863
1672	21	1.00688	0.00190863
1672	22	1.00688	0.00190863
1672	23	1.00688	0.00190863
1672	24	1.00688	0.00190863
1672	25	1.00688	0.00190863
1672	26	1.00688	0.00190863
1672	27	1.00688	0.00190863
1672	28	1.00688	0.00190863
1672	29	1.00688	0.00190863
1672	30	1.00688	0.00190863
1672	31	1.00688	0.00190863
1672	32	1.00688	0.00190863
1672	33	1.00688	0.00190863
1672	34	1.00688	0.00190863
1672	35	1.00688	0.00190863
1672	36	1.00688	0.00190863
1672	37	1.00688	0.00190863
1672	38	1.00688	0.00190863
1672	39	1.00688	0.00190863
1672	40	1.00688	0.00190863
1672	41	1.00688	0.00190863
1672	42	1.00688	0.00190863
1672	43	1.00688	0.00190863
1672	44	1.00688	0.00190863
1672	45	1.00688	0.00190863
1672	46	1.00688	0.00190863
1672	47	1.00688	0.00190863
1672	48	1.00688	0.00190863
1672	49	1.00688	0.00190863
1672	50	1.00688	0.00190863
1672	51	1.00688	0.00190863
1672	52	1.00688	0.00190863
1672	53	1.00688	0.00190863
1672	54	1.00688	0.00190863
1672	55	1.00688	0.00190863
1672	56	1.00688	0.00190863
1672	57	1.00688	0.00190863
1672	58	1.00688	0.00190863
1672	59	1.00688	0.00190863
1672	60	1.00688	0.00190863
1672	61	1.00688	0.00190863
1672	62	1.00688	0.00190863
1672	63	1.00688	0.00190863
1672	64	1.00688	0.00190863
1672	65	1.00688	0.00190863
1672	66	1.00688	0.00190863
1672	67	1.00688	0.00190863
1672	68	1.00688	0.00190863
1672	69	1.00688	0.00190863
1672	70	1.00688	0.00190863
1672	71	1.00688	0.00190863
1672	72	1.00688	0.00190863
1672	73	1.00688	0.00190863
1672	74	1.00688	0.00190863
1672	75	1.00688	0.00190863
1672	76	1.00688	0.00190863
1672	77	1.00688	0.00190863
1672	78	1.00688	0.00190863
1672	79	1.00688	0.00190863
1672	80	1.00688	0.00190863
1672	81	1.00688	0.00190863
1672	82	1.00688	0.00190863
1672	83	1.00688	0.00190863
1672	84	1.00688	0.00190863
1672	85	1.00688	0.00190863
1672	86	1.00688	0.00190863
1672	87	1.00688	0.00190863
1672	88	1.00688	0.00190863
1672	89	1.00688	0.00190863
1672	90	1.00688	0.00190863
1672	91	1.00688	0.00190863
1672	92	1.00688	0.00190863
1672	93	1.00688	0.00190863
1672	94	1.00688	0.00190863
1672	95	1.00688	0.00190863
1672	96	1.00688	0.00190863
1672	97	1.00688	0.00190863
1672	98	1.00688	0.00190863
1672	99	1.00688	0.00190863
1672	100	1.00688	0.00190863
1672	101	1.00688	0.00190863
1672	102	1.00688	0.00190863
1672	103	1.00688	0.00190863
1672	104	1.00688	0.00190863
1672	105	1.00688	0.00190863
1672	106	1.00688	0.00190863
1672	107	1.00688	0.00190863
1672	108	1.00688	0.00190863
1672	109	1.00688	0.00190863
1672	110	1.00688	0.00190863
1672	111	1.00688	0.00190863
1672	112	1.00688	0.00190863
1672	113	1.00688	0.00190863
1672	114	1.00688	0.00190863
1672	115	1.00688	0.00190863
1672	116	1.00688	0.00190863
1672	117	1.00688	0.00190863
1672	118	1.00688	0.00190863
1672	119	1.00688	0.00190863
1672	120	1.00688	0.00190863
1672	121	1.00688	0.00190863
1672	122	1.00688	0.00190863
1672	123	1.00688	0.00190863
1672	124	1.00688	0.00190863
1672	125	1.00688	0.00190863
1672	126	1.00688	0.00190863
1672	127	1.00688	0.00190863
1672	128	1.00688	0.00190863
1672	129	1.00688	0.00190863
1672	130	1.00688	0.00190863
1672	131	1.00688	0.00190863
1672	132	1.00688	0.00190863
1672	133	1.00688	0.00190863
1672	134	1.00688	0.00190863
1672	135	1.00688	0.00190863
1672	136	1.00688	0.00190863
1672	137	1.00688	0.00190863
1672	138	1.00688	0.00190863
1672	139	1.00688	0.00190863
1672	140	1.00688	0.00190863
1672	141	1.00688	0.00190863
1672	142	1.00688	0.00190863
1672	143	1.00688	0.00190863
1672	144	1.00688	0.00190863
1672	145	1.00688	0.00190863
1672	146	1.00688	0.00190863
1672	147	1.00688	0.00190863
1672	148	1.00688	0.00190863
1672	149	1.00688	0.00190863
1672	150	1.00688	0.00190863
1672	151	1.00688	0.00190863
1672	152	1.00688	0.00190863
1672	153	1.00688	0.00190863
1672	154	1.00688	0.00190863
1672	155	1.00688	0.00190863
1672	156	1.00688	0.00190863
1672	157	1.00688	0.00190863
1672	158	1.00688	0.00190863
1672	159	1.00688	0.00190863
1672	160	1.00688	0.00190863
1672	161	1.00688	0.00190863
1672	162	1.00688	0.00190863
1672	163	1.00688	0.00190863
1672	164	1.00688	0.00190863
1672	165	1.00688	0.00190863
1672	166	1.00688	0.00190863
1672	167	1.00688	0.00190863
1672	168	1.00688	0.00190863
1672	169	1.00688	0.00190863
1672	170	1.00688	0.00190863
1672	171	1.00688	0.00190863
1672	172	1.00688	0.00190863
1672	173	1.00688	0.00190863
1672	174	1.00688	0.00190863
1672	175	1.00688	0.00190863
1672	176	1.00688	0.00190863
1672	177	1.00688	0.00190863
1672	178	1.00688	0.00190863
1672	179	1.00688	0.00190863
1672	180	1.00688	0.00190863
1672	181	1.00688	0.00190863
1672	182	1.00688	0.00190863
1672	183	1.00688	0.00190863
1672	184	1.00688	0.00190863
1672	185	1.00688	0.00190863
1672	186	1.00688	0.00190863
1672	187	1.00688	0.00190863
1672	188	1.00688	0.00190863
1672	189	1.00688	0.00190863
1672	190	1.00688	0.00190863
1672	191	1.00688	0.00190863
1672	192	1.00688	0.00190863
