1636	0	1.00444	0.00188506
1636	1	1.00444	0.00188506
1636	2	1.00444	0.00188506
1636	3	1.00444	0.00188506
1636	4	1.00444	0.00188506
1636	5	1.00444	0.00188506
1636	6	1.00444	0.00188506
1636	7	1.00444	0.00188506
1636	8	1.00444	0.00188506
1636	9	1.00444	0.00188506
1636	10	1.00444	0.00188506
1636	11	1.00444	0.00188506
1636	12	1.00444	0.00188506
1636	13	1.00444	0.00188506
1636	14	1.00444	0.00188506
1636	15	1.00444	0.00188506
1636	16	1.00444	0.00188506
1636	17	1.00444	0.00188506
1636	18	1.00444	0.00188506
1636	19	1.00444	0.00188506
1636	20	1.00444	0.00188506
1636	21	1.00444	0.00188506
1636	22	1.00444	0.00188506
1636	23	1.00444	0.00188506
1636	24	1.00444	0.00188506
1636	25	1.00444	0.00188506
1636	26	1.00444	0.00188506
1636	27	1.00444	0.00188506
1636	28	1.00444	0.00188506
1636	29	1.00444	0.00188506
1636	30	1.00444	0.00188506
1636	31	1.00444	0.00188506
1636	32	1.00444	0.00188506
1636	33	1.00444	0.00188506
1636	34	1.00444	0.00188506
1636	35	1.00444	0.00188506
1636	36	1.00444	0.00188506
1636	37	1.00444	0.00188506
1636	38	1.00444	0.00188506
1636	39	1.00444	0.00188506
1636	40	1.00444	0.00188506
1636	41	1.00444	0.00188506
1636	42	1.00444	0.00188506
1636	43	1.00444	0.00188506
1636	44	1.00444	0.00188506
1636	45	1.00444	0.00188506
1636	46	1.00444	0.00188506
1636	47	1.00444	0.00188506
1636	48	1.00444	0.00188506
1636	49	1.00444	0.00188506
1636	50	1.00444	0.00188506
1636	51	1.00444	0.00188506
1636	52	1.00444	0.00188506
1636	53	1.00444	0.00188506
1636	54	1.00444	0.00188506
1636	55	1.00444	0.00188506
1636	56	1.00444	0.00188506
1636	57	1.00444	0.00188506
1636	58	1.00444	0.00188506
1636	59	1.00444	0.00188506
1636	60	1.00444	0.00188506
1636	61	1.00444	0.00188506
1636	62	1.00444	0.00188506
1636	63	1.00444	0.00188506
1636	64	1.00444	0.00188506
1636	65	1.00444	0.00188506
1636	66	1.00444	0.00188506
1636	67	1.00444	0.00188506
1636	68	1.00444	0.00188506
1636	69	1.00444	0.00188506
1636	70	1.00444	0.00188506
1636	71	1.00444	0.00188506
1636	72	1.00444	0.00188506
1636	73	1.00444	0.00188506
1636	74	1.00444	0.00188506
1636	75	1.00444	0.00188506
1636	76	1.00444	0.00188506
1636	77	1.00444	0.00188506
1636	78	1.00444	0.00188506
1636	79	1.00444	0.00188506
1636	80	1.00444	0.00188506
1636	81	1.00444	0.00188506
1636	82	1.00444	0.00188506
1636	83	1.00444	0.00188506
1636	84	1.00444	0.00188506
1636	85	1.00444	0.00188506
1636	86	1.00444	0.00188506
1636	87	1.00444	0.00188506
1636	88	1.00444	0.00188506
1636	89	1.00444	0.00188506
1636	90	1.00444	0.00188506
1636	91	1.00444	0.00188506
1636	92	1.00444	0.00188506
1636	93	1.00444	0.00188506
1636	94	1.00444	0.00188506
1636	95	1.00444	0.00188506
1636	96	1.00444	0.00188506
1636	97	1.00444	0.00188506
1636	98	1.00444	0.00188506
1636	99	1.00444	0.00188506
1636	100	1.00444	0.00188506
1636	101	1.00444	0.00188506
1636	102	1.00444	0.00188506
1636	103	1.00444	0.00188506
1636	104	1.00444	0.00188506
1636	105	1.00444	0.00188506
1636	106	1.00444	0.00188506
1636	107	1.00444	0.00188506
1636	108	1.00444	0.00188506
1636	109	1.00444	0.00188506
1636	110	1.00444	0.00188506
1636	111	1.00444	0.00188506
1636	112	1.00444	0.00188506
1636	113	1.00444	0.00188506
1636	114	1.00444	0.00188506
1636	115	1.00444	0.00188506
1636	116	1.00444	0.00188506
1636	117	1.00444	0.00188506
1636	118	1.00444	0.00188506
1636	119	1.00444	0.00188506
1636	120	1.00444	0.00188506
1636	121	1.00444	0.00188506
1636	122	1.00444	0.00188506
1636	123	1.00444	0.00188506
1636	124	1.00444	0.00188506
1636	125	1.00444	0.00188506
1636	126	1.00444	0.00188506
1636	127	1.00444	0.00188506
1636	128	1.00444	0.00188506
1636	129	1.00444	0.00188506
1636	130	1.00444	0.00188506
1636	131	1.00444	0.00188506
1636	132	1.00444	0.00188506
1636	133	1.00444	0.00188506
1636	134	1.00444	0.00188506
1636	135	1.00444	0.00188506
1636	136	1.00444	0.00188506
1636	137	1.00444	0.00188506
1636	138	1.00444	0.00188506
1636	139	1.00444	0.00188506
1636	140	1.00444	0.00188506
1636	141	1.00444	0.00188506
1636	142	1.00444	0.00188506
1636	143	1.00444	0.00188506
1636	144	1.00444	0.00188506
1636	145	1.00444	0.00188506
1636	146	1.00444	0.00188506
1636	147	1.00444	0.00188506
1636	148	1.00444	0.00188506
1636	149	1.00444	0.00188506
1636	150	1.00444	0.00188506
1636	151	1.00444	0.00188506
1636	152	1.00444	0.00188506
1636	153	1.00444	0.00188506
1636	154	1.00444	0.00188506
1636	155	1.00444	0.00188506
1636	156	1.00444	0.00188506
1636	157	1.00444	0.00188506
1636	158	1.00444	0.00188506
1636	159	1.00444	0.00188506
1636	160	1.00444	0.00188506
1636	161	1.00444	0.00188506
1636	162	1.00444	0.00188506
1636	163	1.00444	0.00188506
1636	164	1.00444	0.00188506
1636	165	1.00444	0.00188506
1636	166	1.00444	0.00188506
1636	167	1.00444	0.00188506
1636	168	1.00444	0.00188506
1636	169	1.00444	0.00188506
1636	170	1.00444	0.00188506
1636	171	1.00444	0.00188506
1636	172	1.00444	0.00188506
1636	173	1.00444	0.00188506
1636	174	1.00444	0.00188506
1636	175	1.00444	0.00188506
1636	176	1.00444	0.00188506
1636	177	1.00444	0.00188506
1636	178	1.00444	0.00188506
1636	179	1.00444	0.00188506
1636	180	1.00444	0.00188506
1636	181	1.00444	0.00188506
1636	182	1.00444	0.00188506
1636	183	1.00444	0.00188506
1636	184	1.00444	0.00188506
1636	185	1.00444	0.00188506
1636	186	1.00444	0.00188506
1636	187	1.00444	0.00188506
1636	188	1.00444	0.00188506
1636	189	1.00444	0.00188506
1636	190	1.00444	0.00188506
1636	191	1.00444	0.00188506
1636	192	1.00444	0.00188506
1636	193	1.00444	0.00188506
1636	194	1.00444	0.00188506
1636	195	1.00444	0.00188506
1636	196	1.00444	0.00188506
1636	197	1.00444	0.00188506
1636	198	1.00444	0.00188506
1636	199	1.00444	0.00188506
1636	200	1.00444	0.00188506
1636	201	1.00444	0.00188506
1636	202	1.00444	0.00188506
1636	203	1.00444	0.00188506
1636	204	1.00444	0.00188506
1636	205	1.00444	0.00188506
1636	206	1.00444	0.00188506
1636	207	1.00444	0.00188506
1636	208	1.00444	0.00188506
1636	209	1.00444	0.00188506
1636	210	1.00444	0.00188506
1636	211	1.00444	0.00188506
1636	212	1.00444	0.00188506
1636	213	1.00444	0.00188506
1636	214	1.00444	0.00188506
1636	215	1.00444	0.00188506
1636	216	1.00444	0.00188506
1636	217	1.00444	0.00188506
1636	218	1.00444	0.00188506
1636	219	1.00444	0.00188506
1636	220	1.00444	0.00188506
1636	221	1.00444	0.00188506
1636	222	1.00444	0.00188506
1636	223	1.00444	0.00188506
1636	224	1.00444	0.00188506
1636	225	1.00444	0.00188506
1636	226	1.00444	0.00188506
1636	227	1.00444	0.00188506
1636	228	1.00444	0.00188506
1636	229	1.00444	0.00188506
1636	230	1.00444	0.00188506
1636	231	1.00444	0.00188506
1636	232	1.00444	0.00188506
1636	233	1.00444	0.00188506
1636	234	1.00444	0.00188506
1636	235	1.00444	0.00188506
1636	236	1.00444	0.00188506
1636	237	1.00444	0.00188506
1636	238	1.00444	0.00188506
1636	239	1.00444	0.00188506
1636	240	1.00444	0.00188506
1636	241	1.00444	0.00188506
1636	242	1.00444	0.00188506
1636	243	1.00444	0.00188506
1636	244	1.00444	0.00188506
1636	245	1.00444	0.00188506
1636	246	1.00444	0.00188506
1636	247	1.00444	0.00188506
1636	248	1.00444	0.00188506
1636	249	1.00444	0.00188506
1636	250	1.00444	0.00188506
1636	251	1.00444	0.00188506
1636	252	1.00444	0.00188506
1636	253	1.00444	0.00188506
1636	254	1.00444	0.00188506
1636	255	1.00444	0.00188506
1636	256	1.00444	0.00188506
1636	257	1.00444	0.00188506
1636	258	1.00444	0.00188506
1636	259	1.00444	0.00188506
1636	260	1.00444	0.00188506
1636	261	1.00444	0.00188506
1636	262	1.00444	0.00188506
1636	263	1.00444	0.00188506
1636	264	1.00444	0.00188506
1636	265	1.00444	0.00188506
1636	266	1.00444	0.00188506
1636	267	1.00444	0.00188506
1636	268	1.00444	0.00188506
1636	269	1.00444	0.00188506
1636	270	1.00444	0.00188506
1636	271	1.00444	0.00188506
1636	272	1.00444	0.00188506
1636	273	1.00444	0.00188506
1636	274	1.00444	0.00188506
1636	275	1.00444	0.00188506
1636	276	1.00444	0.00188506
1636	277	1.00444	0.00188506
1636	278	1.00444	0.00188506
1636	279	1.00444	0.00188506
1636	280	1.00444	0.00188506
1636	281	1.00444	0.00188506
1636	282	1.00444	0.00188506
1636	283	1.00444	0.00188506
1636	284	1.00444	0.00188506
1636	285	1.00444	0.00188506
1636	286	1.00444	0.00188506
1636	287	1.00444	0.00188506
1636	288	1.00444	0.00188506
1636	289	1.00444	0.00188506
1636	290	1.00444	0.00188506
1636	291	1.00444	0.00188506
1636	292	1.00444	0.00188506
1636	293	1.00444	0.00188506
1636	294	1.00444	0.00188506
1636	295	1.00444	0.00188506
1636	296	1.00444	0.00188506
1636	297	1.00444	0.00188506
1636	298	1.00444	0.00188506
1636	299	1.00444	0.00188506
1636	300	1.00444	0.00188506
1636	301	1.00444	0.00188506
1636	302	1.00444	0.00188506
1636	303	1.00444	0.00188506
1636	304	1.00444	0.00188506
1636	305	1.00444	0.00188506
1636	306	1.00444	0.00188506
1636	307	1.00444	0.00188506
1636	308	1.00444	0.00188506
1636	309	1.00444	0.00188506
1636	310	1.00444	0.00188506
1636	311	1.00444	0.00188506
1636	312	1.00444	0.00188506
1636	313	1.00444	0.00188506
1636	314	1.00444	0.00188506
1636	315	1.00444	0.00188506
1636	316	1.00444	0.00188506
1636	317	1.00444	0.00188506
1636	318	1.00444	0.00188506
1636	319	1.00444	0.00188506
1636	320	1.00444	0.00188506
1636	321	1.00444	0.00188506
1636	322	1.00444	0.00188506
1636	323	1.00444	0.00188506
1636	324	1.00444	0.00188506
1636	325	1.00444	0.00188506
1636	326	1.00444	0.00188506
1636	327	1.00444	0.00188506
1636	328	1.00444	0.00188506
1636	329	1.00444	0.00188506
1636	330	1.00444	0.00188506
1636	331	1.00444	0.00188506
1636	332	1.00444	0.00188506
1636	333	1.00444	0.00188506
1636	334	1.00444	0.00188506
