1928	0	1.01983	0.00195643
1928	1	1.01983	0.00195643
1928	2	1.01983	0.00195643
1928	3	1.01983	0.00195643
1928	4	1.01983	0.00195643
1928	5	1.01983	0.00195643
1928	6	1.01983	0.00195643
1928	7	1.01983	0.00195643
1928	8	1.01983	0.00195643
1928	9	1.01983	0.00195643
1928	10	1.01983	0.00195643
1928	11	1.01983	0.00195643
1928	12	1.01983	0.00195643
1928	13	1.01983	0.00195643
1928	14	1.01983	0.00195643
1928	15	1.01983	0.00195643
1928	16	1.01983	0.00195643
1928	17	1.01983	0.00195643
1928	18	1.01983	0.00195643
1928	19	1.01983	0.00195643
1928	20	1.01983	0.00195643
1928	21	1.01983	0.00195643
1928	22	1.01983	0.00195643
1928	23	1.01983	0.00195643
1928	24	1.01983	0.00195643
1928	25	1.01983	0.00195643
1928	26	1.01983	0.00195643
1928	27	1.01983	0.00195643
1928	28	1.01983	0.00195643
1928	29	1.01983	0.00195643
1928	30	1.01983	0.00195643
1928	31	1.01983	0.00195643
1928	32	1.01983	0.00195643
1928	33	1.01983	0.00195643
1928	34	1.01983	0.00195643
1928	35	1.01983	0.00195643
1928	36	1.01983	0.00195643
1928	37	1.01983	0.00195643
1928	38	1.01983	0.00195643
1928	39	1.01983	0.00195643
1928	40	1.01983	0.00195643
1928	41	1.01983	0.00195643
1928	42	1.01983	0.00195643
1928	43	1.01983	0.00195643
1928	44	1.01983	0.00195643
1928	45	1.01983	0.00195643
1928	46	1.01983	0.00195643
1928	47	1.01983	0.00195643
1928	48	1.01983	0.00195643
1928	49	1.01983	0.00195643
1928	50	1.01983	0.00195643
1928	51	1.01983	0.00195643
1928	52	1.01983	0.00195643
1928	53	1.01983	0.00195643
1928	54	1.01983	0.00195643
1928	55	1.01983	0.00195643
1928	56	1.01983	0.00195643
1928	57	1.01983	0.00195643
1928	58	1.01983	0.00195643
1928	59	1.01983	0.00195643
1928	60	1.01983	0.00195643
1928	61	1.01983	0.00195643
1928	62	1.01983	0.00195643
1928	63	1.01983	0.00195643
1928	64	1.01983	0.00195643
1928	65	1.01983	0.00195643
1928	66	1.01983	0.00195643
1928	67	1.01983	0.00195643
1928	68	1.01983	0.00195643
1928	69	1.01983	0.00195643
1928	70	1.01983	0.00195643
1928	71	1.01983	0.00195643
1928	72	1.01983	0.00195643
1928	73	1.01983	0.00195643
1928	74	1.01983	0.00195643
1928	75	1.01983	0.00195643
